"1999 - 2000 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Vermont,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
50,015,59,000,DS,"Other Flows - Diff State",348,562,19837
50,015,59,001,DS,"Other Flows - Northeast",194,300,13760
50,015,59,003,DS,"Other Flows - Midwest",25,43,1257
50,015,59,005,DS,"Other Flows - South",71,124,2446
50,015,59,007,DS,"Other Flows - West",58,95,2374
50,015,57,009,FR,"Foreign - Other flows",17,21,127
50,017,96,000,VT,"Orange County Tot Mig-US & For",899,1682,34473
50,017,97,000,VT,"Orange County Tot Mig-US",899,1682,34473
50,017,97,001,VT,"Orange County Tot Mig-Same St",447,828,12920
50,017,97,003,VT,"Orange County Tot Mig-Diff St",452,854,21553
50,017,50,017,VT,"Orange County Non-Migrants",10340,22980,415399
50,017,50,023,VT,"Washington County",196,369,5540
50,017,50,027,VT,"Windsor County",134,236,4088
50,017,33,009,NH,"Grafton County",83,151,3500
50,017,50,007,VT,"Chittenden County",35,60,816
50,017,50,005,VT,"Caledonia County",26,54,796
50,017,25,017,MA,"Middlesex County",18,27,948
50,017,33,011,NH,"Hillsborough County",13,20,451
50,017,50,021,VT,"Rutland County",13,32,479
50,017,09,003,CT,"Hartford County",12,21,1120
50,017,50,025,VT,"Windham County",11,12,346
50,017,58,000,SS,"Other Flows - Same State",32,65,855
50,017,59,000,DS,"Other Flows - Diff State",326,635,15534
50,017,59,001,DS,"Other Flows - Northeast",182,340,9647
50,017,59,003,DS,"Other Flows - Midwest",26,56,893
50,017,59,005,DS,"Other Flows - South",68,149,2746
50,017,59,007,DS,"Other Flows - West",50,90,2247
50,019,96,000,VT,"Orleans County Tot Mig-US & For",529,989,17032
50,019,97,000,VT,"Orleans County Tot Mig-US",519,975,16794
50,019,97,001,VT,"Orleans County Tot Mig-Same St",209,372,5214
50,019,97,003,VT,"Orleans County Tot Mig-Diff St",310,603,11580
50,019,98,000,VT,"Orleans County Tot Mig-Foreign",10,14,238
50,019,50,019,VT,"Orleans County Non-Migrants",9182,20498,302405
50,019,50,005,VT,"Caledonia County",62,112,1580
50,019,50,007,VT,"Chittenden County",36,57,1128
50,019,50,023,VT,"Washington County",23,39,554
50,019,50,011,VT,"Franklin County",22,35,502
50,019,50,015,VT,"Lamoille County",20,40,499
50,019,50,009,VT,"Essex County",15,34,239
50,019,33,011,NH,"Hillsborough County",12,21,290
50,019,58,000,SS,"Other Flows - Same State",31,55,712
50,019,59,000,DS,"Other Flows - Diff State",298,582,11290
50,019,59,001,DS,"Other Flows - Northeast",178,331,7163
50,019,59,003,DS,"Other Flows - Midwest",20,47,1187
50,019,59,005,DS,"Other Flows - South",68,139,1764
50,019,59,007,DS,"Other Flows - West",32,65,1176
50,019,57,009,FR,"Foreign - Other flows",10,14,238
50,021,96,000,VT,"Rutland County Tot Mig-US & For",1328,2254,45746
50,021,97,000,VT,"Rutland County Tot Mig-US",1314,2228,45327
50,021,97,001,VT,"Rutland County Tot Mig-Same St",419,706,12124
50,021,97,003,VT,"Rutland County Tot Mig-Diff St",895,1522,33203
50,021,98,000,VT,"Rutland County Tot Mig-Foreign",14,26,420
50,021,50,021,VT,"Rutland County Non-Migrants",23516,49338,943201
50,021,50,001,VT,"Addison County",121,202,2423
50,021,50,027,VT,"Windsor County",86,137,2213
50,021,36,115,NY,"Washington County",63,124,1431
50,021,50,007,VT,"Chittenden County",60,100,2003
50,021,50,003,VT,"Bennington County",52,91,2048
50,021,50,025,VT,"Windham County",26,42,736
50,021,50,023,VT,"Washington County",21,43,788
50,021,09,001,CT,"Fairfield County",19,37,1818
50,021,36,103,NY,"Suffolk County",16,31,543
50,021,09,003,CT,"Hartford County",15,18,586
50,021,36,091,NY,"Saratoga County",15,28,385
50,021,25,009,MA,"Essex County",14,17,473
50,021,25,013,MA,"Hampden County",14,26,321
50,021,25,017,MA,"Middlesex County",14,16,1421
50,021,25,027,MA,"Worcester County",13,26,449
50,021,34,003,NJ,"Bergen County",13,18,597
50,021,36,113,NY,"Warren County",13,16,254
50,021,50,017,VT,"Orange County",13,19,289
50,021,50,011,VT,"Franklin County",12,21,388
50,021,33,009,NH,"Grafton County",10,14,260
50,021,58,000,SS,"Other Flows - Same State",28,51,1236
50,021,59,000,DS,"Other Flows - Diff State",676,1151,24665
50,021,59,001,DS,"Other Flows - Northeast",343,543,13558
50,021,59,003,DS,"Other Flows - Midwest",45,80,1388
50,021,59,005,DS,"Other Flows - South",190,353,6464
50,021,59,007,DS,"Other Flows - West",98,175,3255
50,021,57,009,FR,"Foreign - Other flows",14,26,420
50,023,96,000,VT,"Washington Coun Tot Mig-US & For",1507,2440,51060
50,023,97,000,VT,"Washington Coun Tot Mig-US",1478,2390,50492
50,023,97,001,VT,"Washington Coun Tot Mig-Same St",714,1156,21331
50,023,97,003,VT,"Washington Coun Tot Mig-Diff St",764,1234,29161
50,023,98,000,VT,"Washington Coun Tot Mig-Foreign",29,50,569
50,023,50,023,VT,"Washington Coun Non-Migrants",20704,43367,895924
50,023,50,007,VT,"Chittenden County",251,383,7665
50,023,50,017,VT,"Orange County",164,297,4454
50,023,50,015,VT,"Lamoille County",73,115,2315
50,023,50,005,VT,"Caledonia County",61,95,1535
50,023,50,027,VT,"Windsor County",35,63,1160
50,023,50,001,VT,"Addison County",34,48,1233
50,023,50,021,VT,"Rutland County",31,51,1128
50,023,25,017,MA,"Middlesex County",30,50,2649
50,023,50,019,VT,"Orleans County",21,31,429
50,023,50,011,VT,"Franklin County",17,30,523
50,023,09,009,CT,"New Haven County",15,24,893
50,023,09,001,CT,"Fairfield County",14,20,604
50,023,09,003,CT,"Hartford County",14,28,1156
50,023,36,001,NY,"Albany County",13,17,452
50,023,25,027,MA,"Worcester County",12,24,378
50,023,33,009,NH,"Grafton County",12,15,234
50,023,50,025,VT,"Windham County",12,17,261
50,023,06,073,CA,"San Diego County",11,15,185
50,023,33,011,NH,"Hillsborough County",11,21,662
50,023,25,009,MA,"Essex County",10,21,916
50,023,58,000,SS,"Other Flows - Same State",15,26,630
50,023,59,000,DS,"Other Flows - Diff State",622,999,21032
50,023,59,001,DS,"Other Flows - Northeast",288,456,10614
50,023,59,003,DS,"Other Flows - Midwest",52,88,1719
50,023,59,005,DS,"Other Flows - South",163,276,5485
50,023,59,007,DS,"Other Flows - West",119,179,3214
50,023,57,009,FR,"Foreign - Other flows",29,50,569
50,025,96,000,VT,"Windham County Tot Mig-US & For",1227,2013,39739
50,025,97,000,VT,"Windham County Tot Mig-US",1190,1965,39423
50,025,97,001,VT,"Windham County Tot Mig-Same St",216,341,5609
50,025,97,003,VT,"Windham County Tot Mig-Diff St",974,1624,33814
50,025,98,000,VT,"Windham County Tot Mig-Foreign",37,48,316
50,025,50,025,VT,"Windham County Non-Migrants",16502,33977,710335
50,025,33,005,NH,"Cheshire County",165,288,4253
50,025,50,027,VT,"Windsor County",80,129,2029
50,025,25,011,MA,"Franklin County",63,108,1452
50,025,50,003,VT,"Bennington County",43,75,1319
50,025,33,019,NH,"Sullivan County",26,39,566
50,025,09,001,CT,"Fairfield County",25,38,1152
50,025,25,015,MA,"Hampshire County",25,32,650
50,025,25,013,MA,"Hampden County",23,42,699
50,025,25,017,MA,"Middlesex County",22,31,1109
50,025,50,007,VT,"Chittenden County",20,33,533
50,025,50,021,VT,"Rutland County",20,25,403
50,025,09,009,CT,"New Haven County",19,30,699
50,025,25,027,MA,"Worcester County",19,20,591
50,025,09,003,CT,"Hartford County",18,25,796
50,025,36,061,NY,"New York County",13,26,1339
50,025,50,023,VT,"Washington County",13,22,361
50,025,25,003,MA,"Berkshire County",12,22,306
50,025,33,011,NH,"Hillsborough County",10,12,240
50,025,58,000,SS,"Other Flows - Same State",40,57,964
50,025,59,000,DS,"Other Flows - Diff State",534,911,19962
50,025,59,001,DS,"Other Flows - Northeast",251,422,11256
50,025,59,003,DS,"Other Flows - Midwest",51,104,2227
50,025,59,005,DS,"Other Flows - South",127,209,3571
50,025,59,007,DS,"Other Flows - West",105,176,2909
50,025,57,009,FR,"Foreign - Other flows",37,48,316
50,027,96,000,VT,"Windsor County Tot Mig-US & For",1845,3225,75298
50,027,97,000,VT,"Windsor County Tot Mig-US",1816,3184,74641
50,027,97,001,VT,"Windsor County Tot Mig-Same St",480,863,14761
50,027,97,003,VT,"Windsor County Tot Mig-Diff St",1336,2321,59881
50,027,98,000,VT,"Windsor County Tot Mig-Foreign",29,41,657
50,027,50,027,VT,"Windsor County Non-Migrants",21648,45569,1020609
50,027,33,009,NH,"Grafton County",224,400,8802
50,027,50,017,VT,"Orange County",128,245,4483
50,027,50,025,VT,"Windham County",105,191,2462
50,027,33,019,NH,"Sullivan County",101,183,2444
50,027,50,021,VT,"Rutland County",98,159,2898
50,027,50,007,VT,"Chittenden County",48,65,1331
50,027,25,017,MA,"Middlesex County",36,61,2118
50,027,09,001,CT,"Fairfield County",33,55,4311
50,027,50,023,VT,"Washington County",33,59,1136
50,027,25,025,MA,"Suffolk County",25,35,1675
50,027,25,009,MA,"Essex County",22,37,942
50,027,36,061,NY,"New York County",20,26,2368
50,027,50,003,VT,"Bennington County",20,35,852
50,027,33,011,NH,"Hillsborough County",19,24,676
50,027,25,027,MA,"Worcester County",18,33,681
50,027,09,009,CT,"New Haven County",17,30,1196
50,027,33,005,NH,"Cheshire County",17,33,432
50,027,09,003,CT,"Hartford County",16,25,1928
50,027,50,001,VT,"Addison County",16,38,389
50,027,25,013,MA,"Hampden County",14,23,478
50,027,33,015,NH,"Rockingham County",12,22,361
50,027,25,021,MA,"Norfolk County",11,23,1697
50,027,58,000,SS,"Other Flows - Same State",32,71,1211
50,027,59,000,DS,"Other Flows - Diff State",751,1311,29772
50,027,59,001,DS,"Other Flows - Northeast",314,565,14890
50,027,59,003,DS,"Other Flows - Midwest",78,153,2830
50,027,59,005,DS,"Other Flows - South",220,363,8022
50,027,59,007,DS,"Other Flows - West",139,230,4030
50,027,57,009,FR,"Foreign - Other flows",29,41,657
