"1999 - 2000 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Idaho,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
16,027,04,019,AZ,"Pima County",12,18,288
16,027,08,059,CO,"Jefferson County",12,21,627
16,027,16,053,ID,"Jerome County",12,27,392
16,027,32,013,NV,"Humboldt County",12,32,539
16,027,41,005,OR,"Clackamas County",12,25,199
16,027,41,033,OR,"Josephine County",12,19,195
16,027,41,059,OR,"Umatilla County",11,23,302
16,027,53,073,WA,"Whatcom County",11,26,402
16,027,02,020,AK,"Anchorage Borough",10,16,302
16,027,06,067,CA,"Sacramento County",10,21,184
16,027,08,041,CO,"El Paso County",10,30,705
16,027,16,011,ID,"Bingham County",10,22,257
16,027,30,063,MT,"Missoula County",10,25,467
16,027,41,029,OR,"Jackson County",10,20,305
16,027,58,000,SS,"Other Flows - Same State",71,153,1765
16,027,59,000,DS,"Other Flows - Diff State",915,2123,28007
16,027,59,001,DS,"Other Flows - Northeast",34,76,1250
16,027,59,003,DS,"Other Flows - Midwest",159,361,4772
16,027,59,005,DS,"Other Flows - South",214,498,7158
16,027,59,007,DS,"Other Flows - West",508,1188,14827
16,027,57,009,FR,"Foreign - Other flows",21,39,544
16,029,96,000,ID,"Caribou County Tot Mig-US & For",165,376,4924
16,029,97,000,ID,"Caribou County Tot Mig-US",165,376,4924
16,029,97,001,ID,"Caribou County Tot Mig-Same St",67,135,1897
16,029,97,003,ID,"Caribou County Tot Mig-Diff St",98,241,3027
16,029,16,029,ID,"Caribou County Non-Migrants",2206,6013,89544
16,029,16,005,ID,"Bannock County",28,48,1072
16,029,49,005,UT,"Cache County",13,41,298
16,029,58,000,SS,"Other Flows - Same State",39,87,825
16,029,59,000,DS,"Other Flows - Diff State",85,200,2728
16,031,96,000,ID,"Cassia County Tot Mig-US & For",551,1326,13860
16,031,97,000,ID,"Cassia County Tot Mig-US",551,1326,13860
16,031,97,001,ID,"Cassia County Tot Mig-Same St",348,837,8754
16,031,97,003,ID,"Cassia County Tot Mig-Diff St",203,489,5106
16,031,16,031,ID,"Cassia County Non-Migrants",7044,19538,235536
16,031,16,067,ID,"Minidoka County",185,440,4744
16,031,16,083,ID,"Twin Falls County",44,123,1015
16,031,16,001,ID,"Ada County",25,48,585
16,031,16,005,ID,"Bannock County",23,51,491
16,031,49,005,UT,"Cache County",18,52,348
16,031,49,035,UT,"Salt Lake County",14,33,428
16,031,16,053,ID,"Jerome County",13,33,297
16,031,04,013,AZ,"Maricopa County",12,34,321
16,031,58,000,SS,"Other Flows - Same State",58,142,1622
16,031,59,000,DS,"Other Flows - Diff State",159,370,4008
16,033,96,000,ID,"Clark County Tot Mig-US & For",28,77,536
16,033,97,000,ID,"Clark County Tot Mig-US",28,77,536
