"1993 - 1994 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
California,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
6,13,42,101,Pa,Philadelphia,16,25,492
6,13,13,121,Ga,Fulton,16,43,1947
6,13,42,3,Pa,Allegheny,16,29,484
6,13,6,9,Ca,Calaveras,15,22,240
6,13,24,27,Md,Howard,15,29,1561
6,13,35,1,NM,Bernalillo,15,26,643
6,13,48,439,Tx,Tarrant,15,28,606
6,13,48,85,Tx,Collin,15,31,2104
6,13,6,101,Ca,Sutter,15,31,298
6,13,12,103,Fl,Pinellas,14,29,909
6,13,53,63,Wa,Spokane,14,23,596
6,13,41,47,Or,Marion,14,21,182
6,13,12,57,Fl,Hillsborough,14,22,814
6,13,15,1,Hi,Hawaii,14,20,365
6,13,2,20,Ak,"Anchorage Borough",14,34,521
6,13,51,13,Va,Arlington,14,21,696
6,13,39,61,Oh,Hamilton,14,26,798
6,13,22,33,La,"East Baton Rouge",13,30,523
6,13,42,29,Pa,Chester,13,36,1086
6,13,36,67,NY,Onondaga,13,24,996
6,13,26,65,Mi,Ingham,13,28,390
6,13,47,157,Tn,Shelby,13,22,732
6,13,42,91,Pa,Montgomery,13,22,1601
6,13,36,47,NY,Kings,12,21,622
6,13,15,9,Hi,Maui,12,23,372
6,13,41,5,Or,Clackamas,12,30,855
6,13,6,31,Ca,Kings,12,14,642
6,13,48,27,Tx,Bell,12,20,344
6,13,37,183,NC,Wake,11,24,654
6,13,22,71,La,Orleans,11,26,650
6,13,13,67,Ga,Cobb,11,31,1033
6,13,34,39,NJ,Union,11,26,1427
6,13,6,39,Ca,Madera,11,20,152
6,13,12,99,Fl,"Palm Beach",11,19,554
6,13,16,55,Id,Kootenai,11,22,140
6,13,16,1,Id,Ada,11,20,155
6,13,21,111,Ky,Jefferson,11,18,409
6,13,26,161,Mi,Washtenaw,11,19,527
6,13,8,1,Co,Adams,11,24,405
6,13,40,143,Ok,Tulsa,11,21,457
6,13,25,9,Ma,Essex,11,23,996
6,13,33,11,NH,Hillsborough,11,25,1025
6,13,41,17,Or,Deschutes,11,19,344
6,13,6,103,Ca,Tehama,11,22,360
6,13,27,123,Mn,Ramsey,10,15,173
6,13,6,93,Ca,Siskiyou,10,20,223
6,13,26,163,Mi,Wayne,10,17,872
6,13,24,3,Md,"Anne Arundel",10,22,834
6,13,48,141,Tx,"El Paso",10,15,150
6,13,53,77,Wa,Yakima,10,22,352
6,13,6,63,Ca,Plumas,10,13,268
6,13,12,31,Fl,Duval,10,24,384
6,13,34,21,NJ,Mercer,10,32,906
6,13,51,710,Va,"Norfolk city",10,18,276
6,13,31,55,Ne,Douglas,10,18,351
6,13,9,9,Ct,"New Haven",10,12,222
6,13,37,133,NC,Onslow,10,20,183
6,13,63,10,XX,"Same State",77,146,1289
6,13,63,11,XX,"Region 1: Northeast",302,614,14148
6,13,63,12,XX,"Region 2: Midwest",414,785,20473
6,13,63,13,XX,"Region 3: South",594,1308,30234
6,13,63,14,XX,"Region 4: West",336,570,8455
6,13,63,50,Ca,"County Non-Migrant",283648,630976,14161556
6,15,0,1,Ca,"Del Norte (Total Migrant)",564,1188,12358
6,15,6,23,Ca,Humboldt,48,101,970
6,15,6,37,Ca,"Los Angeles",41,86,722
6,15,41,15,Or,Curry,25,66,649
6,15,6,67,Ca,Sacramento,23,41,661
6,15,6,73,Ca,"San Diego",22,40,365
6,15,6,97,Ca,Sonoma,18,43,437
6,15,6,89,Ca,Shasta,16,27,317
6,15,6,59,Ca,Orange,12,33,439
6,15,6,1,Ca,Alameda,11,16,278
6,15,6,13,Ca,"Contra Costa",11,23,291
6,15,6,71,Ca,"San Bernardino",11,31,382
6,15,6,29,Ca,Kern,11,27,420
6,15,6,85,Ca,"Santa Clara",10,24,248
6,15,6,53,Ca,Monterey,10,23,365
6,15,63,10,XX,"Same State",149,311,3571
6,15,63,11,XX,"Region 1: Northeast",11,23,172
6,15,63,12,XX,"Region 2: Midwest",14,24,199
6,15,63,13,XX,"Region 3: South",19,29,238
6,15,63,14,XX,"Region 4: West",102,220,1634
6,15,63,50,Ca,"County Non-Migrant",6046,14739,175238
6,17,0,1,Ca,"El Dorado (Total Migrant)",4643,9516,163466
6,17,6,67,Ca,Sacramento,1316,2869,54076
6,17,6,37,Ca,"Los Angeles",300,602,10845
6,17,6,85,Ca,"Santa Clara",229,485,11727
6,17,6,61,Ca,Placer,193,389,6946
6,17,32,5,Nv,Douglas,169,327,3903
6,17,6,1,Ca,Alameda,149,286,5192
6,17,6,13,Ca,"Contra Costa",138,269,4731
6,17,6,59,Ca,Orange,115,218,4098
