"1992 - 1993 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Oklahoma Inflows",
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Oklahoma,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
40,031,63,010,XX,"Same State",135,304,2423
40,031,63,011,XX,"Region 1: Northeast",278,527,4646
40,031,63,012,XX,"Region 2: Midwest",577,1141,9572
40,031,63,013,XX,"Region 3: South",1053,2177,16200
40,031,63,014,XX,"Region 4: West",335,670,5361
40,031,63,015,XX,Foreign,10,30,247
40,031,63,050,Ok,"County Non-Migrant",31797,77442,844358
40,033,00,001,Ok,Cotton,140,341,2851
40,033,40,031,Ok,Comanche,44,107,977
40,033,40,137,Ok,Stephens,13,24,202
40,033,63,020,XX,"Same State",28,72,542
40,033,63,021,XX,"Same Region, Diff. State",32,79,693
40,033,63,022,XX,"Different Region",23,59,437
40,033,63,050,Ok,"County Non-Migrant",1875,4500,46311
40,035,00,001,Ok,Craig,383,881,8641
40,035,40,115,Ok,Ottawa,46,108,1138
40,035,40,143,Ok,Tulsa,45,102,1393
40,035,40,041,Ok,Delaware,26,53,343
40,035,40,097,Ok,Mayes,25,73,505
40,035,40,131,Ok,Rogers,15,33,238
40,035,40,109,Ok,Oklahoma,12,33,249
40,035,40,147,Ok,Washington,11,21,1051
40,035,63,010,XX,"Same State",53,121,1002
40,035,63,011,XX,"Region 1: Northeast",14,28,263
40,035,63,012,XX,"Region 2: Midwest",57,125,928
40,035,63,013,XX,"Region 3: South",37,90,725
40,035,63,014,XX,"Region 4: West",42,94,806
40,035,63,050,Ok,"County Non-Migrant",4525,10325,102765
40,037,00,001,Ok,Creek,1779,4073,39561
40,037,40,143,Ok,Tulsa,799,1792,18446
40,037,40,119,Ok,Payne,71,158,1237
40,037,40,111,Ok,Okmulgee,51,136,1236
40,037,40,117,Ok,Pawnee,45,114,835
40,037,40,109,Ok,Oklahoma,32,65,670
40,037,40,113,Ok,Osage,27,68,658
40,037,40,145,Ok,Wagoner,27,66,626
40,037,40,131,Ok,Rogers,25,57,697
40,037,40,081,Ok,Lincoln,23,52,333
40,037,40,027,Ok,Cleveland,20,34,430
40,037,57,005,FR,"APO / FPO Zip Code",17,40,331
40,037,06,037,Ca,"Los Angeles",16,34,429
40,037,40,107,Ok,Okfuskee,15,35,293
40,037,48,113,Tx,Dallas,13,22,257
40,037,40,101,Ok,Muskogee,13,38,290
40,037,40,121,Ok,Pittsburg,11,21,218
40,037,48,439,Tx,Tarrant,10,19,231
40,037,04,013,Az,Maricopa,10,30,189
40,037,40,021,Ok,Cherokee,10,17,128
40,037,63,010,XX,"Same State",127,299,2407
40,037,63,011,XX,"Region 1: Northeast",26,60,739
40,037,63,012,XX,"Region 2: Midwest",109,247,2205
40,037,63,013,XX,"Region 3: South",176,427,4127
40,037,63,014,XX,"Region 4: West",106,242,2549
40,037,63,050,Ok,"County Non-Migrant",18437,45368,528713
40,039,00,001,Ok,Custer,701,1479,13154
40,039,40,109,Ok,Oklahoma,66,109,1110
40,039,40,149,Ok,Washita,55,121,951
40,039,40,009,Ok,Beckham,48,103,826
40,039,40,015,Ok,Caddo,38,80,686
40,039,40,011,Ok,Blaine,20,40,311
40,039,40,017,Ok,Canadian,15,29,315
40,039,40,153,Ok,Woodward,15,30,151
40,039,40,047,Ok,Garfield,14,33,214
40,039,40,065,Ok,Jackson,14,32,303
40,039,40,043,Ok,Dewey,13,35,268
40,039,40,027,Ok,Cleveland,13,24,143
40,039,40,031,Ok,Comanche,11,22,123
40,039,63,010,XX,"Same State",113,226,1877
40,039,63,011,XX,"Region 1: Northeast",14,26,278
40,039,63,012,XX,"Region 2: Midwest",49,108,1009
40,039,63,013,XX,"Region 3: South",139,306,3178
40,039,63,014,XX,"Region 4: West",64,155,1411
40,039,63,050,Ok,"County Non-Migrant",7843,18920,215810
40,041,00,001,Ok,Delaware,911,2055,20536
40,041,05,007,Ar,Benton,85,212,1453
40,041,40,115,Ok,Ottawa,77,178,1393
40,041,40,143,Ok,Tulsa,76,145,1680
40,041,40,097,Ok,Mayes,38,94,674
40,041,40,035,Ok,Craig,30,61,927
40,041,40,001,Ok,Adair,25,67,394
40,041,29,119,Mo,McDonald,24,55,285
40,041,40,109,Ok,Oklahoma,24,50,738
40,041,40,021,Ok,Cherokee,22,52,200
40,041,29,097,Mo,Jasper,21,47,437
40,041,40,147,Ok,Washington,15,36,415
40,041,29,145,Mo,Newton,15,31,347
40,041,40,131,Ok,Rogers,14,41,470
40,041,05,143,Ar,Washington,14,40,219
40,041,20,173,Ks,Sedgwick,12,24,619
40,041,06,071,Ca,"San Bernardino",12,23,218
40,041,40,037,Ok,Creek,11,18,191
