"1992 - 1993 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"California Inflows",
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
California,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
06,013,34,027,NJ,Morris,36,85,3408
06,013,06,033,Ca,Lake,35,67,674
06,013,53,053,Wa,Pierce,34,89,1088
06,013,08,031,Co,Denver,34,54,978
06,013,24,031,Md,Montgomery,34,75,2454
06,013,27,053,Mn,Hennepin,33,58,2053
06,013,49,049,Ut,Utah,33,77,663
06,013,04,019,Az,Pima,32,47,791
06,013,36,081,NY,Queens,32,61,925
06,013,17,097,Il,Lake,32,78,1944
06,013,41,067,Or,Washington,31,46,809
06,013,41,051,Or,Multnomah,30,49,743
06,013,06,045,Ca,Mendocino,30,44,885
06,013,09,003,Ct,Hartford,30,61,2048
06,013,25,025,Ma,Suffolk,29,39,1856
06,013,41,039,Or,Lane,28,43,539
06,013,36,059,NY,Nassau,28,44,888
06,013,29,189,Mo,"St. Louis",28,56,2202
06,013,06,109,Ca,Tuolumne,26,46,622
06,013,42,003,Pa,Allegheny,26,36,871
06,013,08,059,Co,Jefferson,25,58,1647
06,013,36,119,NY,Westchester,25,49,2360
06,013,35,001,NM,Bernalillo,25,41,1053
06,013,06,101,Ca,Sutter,25,54,579
06,013,13,121,Ga,Fulton,25,51,1909
06,013,08,041,Co,"El Paso",24,44,1110
06,013,36,103,NY,Suffolk,24,33,1226
06,013,12,025,Fl,Dade,23,35,782
06,013,53,035,Wa,Kitsap,22,46,561
06,013,48,453,Tx,Travis,22,37,595
06,013,12,011,Fl,Broward,21,48,1279
06,013,06,009,Ca,Calaveras,21,38,738
06,013,42,101,Pa,Philadelphia,21,36,843
06,013,25,021,Ma,Norfolk,20,34,1181
06,013,36,047,NY,Kings,20,32,821
06,013,39,061,Oh,Hamilton,20,39,1439
06,013,53,061,Wa,Snohomish,20,44,967
06,013,20,091,Ks,Johnson,20,40,1609
06,013,39,035,Oh,Cuyahoga,20,40,960
06,013,48,439,Tx,Tarrant,19,40,1276
06,013,48,029,Tx,Bexar,19,43,718
06,013,11,001,DC,"Wash.,D.C.",19,26,461
06,013,26,163,Mi,Wayne,19,42,904
06,013,13,067,Ga,Cobb,18,37,1039
06,013,08,013,Co,Boulder,18,29,821
06,013,47,157,Tn,Shelby,17,35,749
06,013,55,025,Wi,Dane,17,25,615
06,013,34,003,NJ,Bergen,17,41,2235
06,013,53,011,Wa,Clark,17,37,683
06,013,24,033,Md,"Prince George's",17,40,1011
06,013,12,095,Fl,Orange,17,26,387
06,013,41,029,Or,Jackson,17,32,400
06,013,02,020,Ak,"Anchorage Borough",16,36,1027
06,013,12,057,Fl,Hillsborough,16,26,493
06,013,39,049,Oh,Franklin,16,42,1414
06,013,12,099,Fl,"Palm Beach",16,30,1758
06,013,09,009,Ct,"New Haven",16,26,681
06,013,34,025,NJ,Monmouth,16,40,1572
06,013,12,031,Fl,Duval,15,31,397
06,013,42,029,Pa,Chester,15,36,1179
06,013,48,085,Tx,Collin,15,42,1749
06,013,41,017,Or,Deschutes,15,17,314
06,013,41,005,Or,Clackamas,15,26,811
06,013,36,029,NY,Erie,15,22,627
06,013,16,001,Id,Ada,15,28,896
06,013,51,013,Va,Arlington,15,25,845
06,013,51,810,Va,"Virginia Beach city",15,38,727
06,013,42,091,Pa,Montgomery,15,26,978
06,013,15,009,Hi,Maui,15,18,201
06,013,36,055,NY,Monroe,15,25,799
06,013,55,079,Wi,Milwaukee,14,24,629
06,013,40,109,Ok,Oklahoma,14,32,426
06,013,32,005,Nv,Douglas,14,30,653
06,013,37,133,NC,Onslow,14,35,245
06,013,34,023,NJ,Middlesex,14,31,1050
06,013,06,005,Ca,Amador,14,27,462
06,013,10,003,De,"New Castle",13,23,639
06,013,29,095,Mo,Jackson,13,27,431
06,013,42,045,Pa,Delaware,13,23,1003
06,013,48,141,Tx,"El Paso",13,21,325
06,013,48,027,Tx,Bell,12,31,219
06,013,40,143,Ok,Tulsa,12,17,385
06,013,06,115,Ca,Yuba,12,23,242
06,013,48,157,Tx,"Fort Bend",12,30,802
06,013,25,009,Ma,Essex,12,29,720
06,013,15,007,Hi,Kauai,12,25,484
06,013,53,063,Wa,Spokane,12,20,377
06,013,34,035,NJ,Somerset,12,31,1399
06,013,37,051,NC,Cumberland,11,17,232
06,013,06,103,Ca,Tehama,11,15,173
06,013,06,031,Ca,Kings,11,26,291
06,013,48,121,Tx,Denton,11,34,642
06,013,37,119,NC,Mecklenburg,11,23,622
06,013,13,089,Ga,"De Kalb",11,22,489
06,013,22,051,La,Jefferson,11,28,756
06,013,26,161,Mi,Washtenaw,11,17,340
06,013,25,027,Ma,Worcester,11,20,806
06,013,37,183,NC,Wake,11,22,1013
06,013,31,055,Ne,Douglas,10,18,518
06,013,41,019,Or,Douglas,10,21,198
06,013,12,033,Fl,Escambia,10,15,182
06,013,22,071,La,Orleans,10,16,720
06,013,06,093,Ca,Siskiyou,10,14,218
06,013,24,005,Md,Baltimore,10,21,492
06,013,63,010,XX,"Same State",57,111,1060
06,013,63,011,XX,"Region 1: Northeast",331,586,14173
06,013,63,012,XX,"Region 2: Midwest",442,791,16788
06,013,63,013,XX,"Region 3: South",570,1165,22211
06,013,63,014,XX,"Region 4: West",341,673,9937
06,013,63,050,Ca,"County Non-Migrant",284272,629384,14305425
06,015,00,001,Ca,"Del Norte",593,1221,14394
06,015,06,023,Ca,Humboldt,45,80,924
06,015,06,067,Ca,Sacramento,41,91,1207
06,015,06,037,Ca,"Los Angeles",40,74,803
06,015,41,015,Or,Curry,25,55,769
06,015,06,071,Ca,"San Bernardino",17,48,658
06,015,06,073,Ca,"San Diego",15,38,372
06,015,06,007,Ca,Butte,15,24,206
06,015,06,065,Ca,Riverside,14,29,333
06,015,06,089,Ca,Shasta,14,28,208
06,015,06,097,Ca,Sonoma,13,22,205
06,015,06,029,Ca,Kern,12,26,289
06,015,06,019,Ca,Fresno,11,26,369
06,015,41,029,Or,Jackson,10,21,162
06,015,06,095,Ca,Solano,10,23,263
06,015,63,020,XX,"Same State",171,368,5146
06,015,63,021,XX,"Same Region, Diff. State",96,178,1613
06,015,63,022,XX,"Different Region",44,90,867
06,015,63,050,Ca,"County Non-Migrant",6213,15101,177444
06,017,00,001,Ca,"El Dorado",4916,9928,170168
06,017,06,067,Ca,Sacramento,1484,3170,58864
06,017,06,037,Ca,"Los Angeles",319,646,11019
06,017,06,085,Ca,"Santa Clara",253,504,11451
06,017,06,061,Ca,Placer,205,450,7818
06,017,32,005,Nv,Douglas,177,369,3738
06,017,06,013,Ca,"Contra Costa",147,284,6391
06,017,06,001,Ca,Alameda,147,289,5353
06,017,06,059,Ca,Orange,126,251,4727
06,017,06,073,Ca,"San Diego",126,221,3833
06,017,06,081,Ca,"San Mateo",113,199,3971
06,017,06,071,Ca,"San Bernardino",74,168,2575
