"2001 - 2002 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
NewMexico,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
35,007,97,001,NM,"Colfax County Tot Mig-Same St",120,205,3367
35,007,97,003,NM,"Colfax County Tot Mig-Diff St",273,565,10219
35,007,35,007,NM,"Colfax County Non-Migrants",4756,10137,158475
35,007,35,001,NM,"Bernalillo County",28,41,914
35,007,35,047,NM,"San Miguel County",15,21,349
35,007,08,071,CO,"Las Animas County",13,22,395
35,007,35,055,NM,"Taos County",12,17,203
35,007,08,041,CO,"El Paso County",10,20,156
35,007,58,000,SS,"Other Flows - Same State",65,126,1901
35,007,59,000,DS,"Other Flows - Diff State",250,523,9668
35,009,96,000,NM,"Curry County Tot Mig-US & For",1718,3671,42140
35,009,97,000,NM,"Curry County Tot Mig-US",1499,3103,35643
35,009,97,001,NM,"Curry County Tot Mig-Same St",321,647,6787
35,009,97,003,NM,"Curry County Tot Mig-Diff St",1178,2456,28855
35,009,98,000,NM,"Curry County Tot Mig-Foreign",219,568,6497
35,009,35,009,NM,"Curry County Non-Migrants",13226,30956,430616
35,009,35,041,NM,"Roosevelt County",125,251,2587
35,009,35,001,NM,"Bernalillo County",46,100,986
35,009,48,369,TX,"Parmer County",41,120,1000
35,009,48,485,TX,"Wichita County",36,54,779
35,009,35,037,NM,"Quay County",33,63,514
35,009,48,029,TX,"Bexar County",25,50,807
35,009,48,303,TX,"Lubbock County",25,56,677
35,009,04,013,AZ,"Maricopa County",23,45,771
35,009,32,003,NV,"Clark County",23,59,672
35,009,02,020,AK,"Anchorage Borough",20,58,705
35,009,48,141,TX,"El Paso County",20,53,396
35,009,48,017,TX,"Bailey County",19,43,451
35,009,08,041,CO,"El Paso County",17,29,390
35,009,04,019,AZ,"Pima County",16,37,479
35,009,06,037,CA,"Los Angeles County",16,36,354
35,009,48,375,TX,"Potter County",16,37,269
35,009,35,025,NM,"Lea County",15,23,313
35,009,48,439,TX,"Tarrant County",15,28,343
35,009,35,013,NM,"Dona Ana County",12,21,182
35,009,28,047,MS,"Harrison County",11,17,218
35,009,35,005,NM,"Chaves County",11,22,320
35,009,48,381,TX,"Randall County",11,25,240
35,009,02,090,AK,"Fairbanks North Star",10,19,245
35,009,06,073,CA,"San Diego County",10,22,184
35,009,53,053,WA,"Pierce County",10,19,204
35,009,58,000,SS,"Other Flows - Same State",79,167,1886
35,009,59,000,DS,"Other Flows - Diff State",814,1649,19673
35,009,59,001,DS,"Other Flows - Northeast",73,140,1547
35,009,59,003,DS,"Other Flows - Midwest",137,261,3678
