"2003-2004 County to County Migration Inflow",,,,,,,,"New Mexico Inflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
"New Mexico",,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
35,013,24,031,MD,"Montgomery County",12,24,1020
35,013,40,109,OK,"Oklahoma County",12,27,237
35,013,40,143,OK,"Tulsa County",12,30,165
35,013,04,005,AZ,"Coconino County",11,14,424
35,013,35,007,NM,"Colfax County",11,20,239
35,013,35,055,NM,"Taos County",11,14,119
35,013,08,123,CO,"Weld County",10,20,175
35,013,51,059,VA,"Fairfax County",10,16,833
35,013,53,053,WA,"Pierce County",10,23,288
35,013,58,000,SS,"Other Flows - Same State",40,61,1068
35,013,59,000,DS,"Other Flows - Diff State",1357,2685,47964
35,013,59,001,DS,"Other Flows - Northeast",160,303,6253
35,013,59,003,DS,"Other Flows - Midwest",310,567,11091
35,013,59,005,DS,"Other Flows - South",545,1119,18892
35,013,59,007,DS,"Other Flows - West",342,696,11727
35,013,57,009,FR,"Foreign - Other flows",127,139,1879
35,015,96,000,NM,"Eddy County Tot Mig-US & For",951,2096,29847
35,015,97,000,NM,"Eddy County Tot Mig-US",951,2096,29847
35,015,97,001,NM,"Eddy County Tot Mig-Same St",327,747,8689
35,015,97,003,NM,"Eddy County Tot Mig-Diff St",624,1349,21158
35,015,35,015,NM,"Eddy County Non-Migrants",15737,37461,649555
35,015,35,005,NM,"Chaves County",90,216,2544
35,015,35,001,NM,"Bernalillo County",49,94,1114
35,015,35,025,NM,"Lea County",47,111,1353
35,015,35,013,NM,"Dona Ana County",42,82,764
35,015,48,141,TX,"El Paso County",28,61,835
35,015,48,329,TX,"Midland County",20,45,815
35,015,48,303,TX,"Lubbock County",19,33,481
35,015,48,201,TX,"Harris County",18,33,800
35,015,35,027,NM,"Lincoln County",15,40,292
35,015,48,135,TX,"Ector County",15,36,333
35,015,04,013,AZ,"Maricopa County",14,33,404
35,015,35,035,NM,"Otero County",12,26,242
35,015,48,113,TX,"Dallas County",12,24,397
35,015,48,439,TX,"Tarrant County",12,24,363
35,015,35,009,NM,"Curry County",10,18,270
35,015,58,000,SS,"Other Flows - Same State",62,160,2109
35,015,59,000,DS,"Other Flows - Diff State",486,1060,16729
35,015,59,001,DS,"Other Flows - Northeast",18,32,690
35,015,59,003,DS,"Other Flows - Midwest",58,137,2444
35,015,59,005,DS,"Other Flows - South",227,504,7230
35,015,59,007,DS,"Other Flows - West",183,387,6365
35,017,96,000,NM,"Grant County Tot Mig-US & For",721,1324,23207
35,017,97,000,NM,"Grant County Tot Mig-US",721,1324,23207
35,017,97,001,NM,"Grant County Tot Mig-Same St",193,364,4205
35,017,97,003,NM,"Grant County Tot Mig-Diff St",528,960,19002
35,017,35,017,NM,"Grant County Non-Migrants",9222,20259,295562
35,017,35,013,NM,"Dona Ana County",50,92,856
35,017,04,013,AZ,"Maricopa County",37,71,1005
35,017,04,019,AZ,"Pima County",36,65,829
35,017,35,001,NM,"Bernalillo County",32,53,752
35,017,35,029,NM,"Luna County",19,37,331
35,017,06,037,CA,"Los Angeles County",14,25,374
35,017,04,009,AZ,"Graham County",11,23,451
35,017,06,073,CA,"San Diego County",11,16,191
35,017,35,023,NM,"Hidalgo County",11,23,266
35,017,35,049,NM,"Santa Fe County",11,23,174
35,017,58,000,SS,"Other Flows - Same State",70,136,1825
35,017,59,000,DS,"Other Flows - Diff State",419,760,16152
35,017,59,001,DS,"Other Flows - Northeast",34,59,1913
35,017,59,003,DS,"Other Flows - Midwest",75,144,2610
35,017,59,005,DS,"Other Flows - South",94,164,3478
35,017,59,007,DS,"Other Flows - West",216,393,8152
35,019,96,000,NM,"Guadalupe Count Tot Mig-US & For",79,137,1382
35,019,97,000,NM,"Guadalupe Count Tot Mig-US",79,137,1382
35,019,97,001,NM,"Guadalupe Count Tot Mig-Same St",57,104,942
35,019,97,003,NM,"Guadalupe Count Tot Mig-Diff St",22,33,440
35,019,35,019,NM,"Guadalupe Count Non-Migrants",1400,3075,35054
35,019,58,000,SS,"Other Flows - Same State",57,104,942
35,019,59,000,DS,"Other Flows - Diff State",22,33,440
35,021,96,000,NM,"Harding County Tot Mig-US & For",23,41,408
35,021,97,000,NM,"Harding County Tot Mig-US",23,41,408
35,021,97,001,NM,"Harding County Tot Mig-Same St",13,21,229
35,021,97,003,NM,"Harding County Tot Mig-Diff St",10,20,179
