"2003-2004 County to County Migration Inflow",,,,,,,,"Massachusetts Inflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Massachusetts,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
25,009,51,013,VA,"Arlington County",10,13,624
25,009,58,000,SS,"Other Flows - Same State",13,15,473
25,009,59,000,DS,"Other Flows - Diff State",1377,2403,62191
25,009,59,001,DS,"Other Flows - Northeast",375,614,18073
25,009,59,003,DS,"Other Flows - Midwest",252,443,12893
25,009,59,005,DS,"Other Flows - South",525,954,20536
25,009,59,007,DS,"Other Flows - West",225,392,10689
25,009,57,009,FR,"Foreign - Other flows",168,267,7408
25,011,96,000,MA,"Franklin County Tot Mig-US & For",1869,2920,70757
25,011,97,000,MA,"Franklin County Tot Mig-US",1837,2884,70593
25,011,97,001,MA,"Franklin County Tot Mig-Same St",1195,1896,48138
25,011,97,003,MA,"Franklin County Tot Mig-Diff St",642,988,22455
25,011,98,000,MA,"Franklin County Tot Mig-Foreign",32,36,164
25,011,25,011,MA,"Franklin County Non-Migrants",26814,54439,1237849
25,011,25,015,MA,"Hampshire County",581,894,26803
25,011,25,027,MA,"Worcester County",223,400,6955
25,011,25,013,MA,"Hampden County",133,219,5139
25,011,25,017,MA,"Middlesex County",107,164,3852
25,011,50,025,VT,"Windham County",42,57,1276
25,011,25,021,MA,"Norfolk County",33,44,1060
25,011,33,005,NH,"Cheshire County",33,55,1138
25,011,25,025,MA,"Suffolk County",31,48,1621
25,011,25,003,MA,"Berkshire County",24,37,731
25,011,25,023,MA,"Plymouth County",20,30,480
25,011,25,001,MA,"Barnstable County",15,18,480
25,011,25,009,MA,"Essex County",14,23,561
25,011,44,007,RI,"Providence County",14,24,418
25,011,09,003,CT,"Hartford County",13,32,454
25,011,33,015,NH,"Rockingham County",13,19,907
25,011,33,011,NH,"Hillsborough County",11,21,471
25,011,36,047,NY,"Kings County",11,15,639
25,011,36,103,NY,"Suffolk County",11,19,302
25,011,09,009,CT,"New Haven County",10,22,1265
25,011,58,000,SS,"Other Flows - Same State",14,19,456
25,011,59,000,DS,"Other Flows - Diff State",484,724,15584
25,011,59,001,DS,"Other Flows - Northeast",215,320,7645
25,011,59,003,DS,"Other Flows - Midwest",41,64,1102
25,011,59,005,DS,"Other Flows - South",135,211,4468
25,011,59,007,DS,"Other Flows - West",93,129,2368
25,011,57,009,FR,"Foreign - Other flows",32,36,164
25,013,96,000,MA,"Hampden County Tot Mig-US & For",5818,10057,218259
25,013,97,000,MA,"Hampden County Tot Mig-US",5730,9879,216799
25,013,97,001,MA,"Hampden County Tot Mig-Same St",2780,4623,108029
25,013,97,003,MA,"Hampden County Tot Mig-Diff St",2950,5256,108770
25,013,98,000,MA,"Hampden County Tot Mig-Foreign",88,178,1460
25,013,25,013,MA,"Hampden County Non-Migrants",166308,348394,8160862
25,013,25,015,MA,"Hampshire County",1279,1999,45793
25,013,09,003,CT,"Hartford County",528,888,22191
25,013,25,027,MA,"Worcester County",471,841,18701
25,013,25,017,MA,"Middlesex County",203,329,8945
25,013,25,025,MA,"Suffolk County",165,304,9334
25,013,25,011,MA,"Franklin County",161,242,5010
25,013,25,003,MA,"Berkshire County",141,225,4827
25,013,25,009,MA,"Essex County",124,241,4625
25,013,25,021,MA,"Norfolk County",86,158,4026
25,013,09,013,CT,"Tolland County",77,115,3343
25,013,36,047,NY,"Kings County",74,152,1706
25,013,09,009,CT,"New Haven County",70,111,2643
25,013,25,023,MA,"Plymouth County",61,121,2869
25,013,36,005,NY,"Bronx County",60,128,889
25,013,36,061,NY,"New York County",51,89,1481
25,013,09,001,CT,"Fairfield County",46,78,2302
25,013,25,005,MA,"Bristol County",43,84,1681
25,013,12,095,FL,"Orange County",41,76,985
25,013,36,081,NY,"Queens County",40,93,1083
25,013,44,007,RI,"Providence County",38,65,1342
25,013,09,011,CT,"New London County",32,59,1098
25,013,57,003,FR,"Foreign - Puerto Rico",32,89,447
25,013,09,007,CT,"Middlesex County",28,54,1642
25,013,12,011,FL,"Broward County",28,47,724
25,013,12,099,FL,"Palm Beach County",28,45,1888
25,013,06,073,CA,"San Diego County",27,48,976
25,013,33,015,NH,"Rockingham County",25,38,711
25,013,09,005,CT,"Litchfield County",22,41,798
25,013,12,103,FL,"Pinellas County",22,36,661
25,013,57,005,FR,"Foreign - APO/FPO ZIPs",22,45,529
25,013,12,057,FL,"Hillsborough County",21,33,529
25,013,33,005,NH,"Cheshire County",21,38,944
25,013,06,037,CA,"Los Angeles County",20,35,695
25,013,12,086,FL,"Miami Dade County",20,45,635
25,013,36,103,NY,"Suffolk County",20,32,618
25,013,17,031,IL,"Cook County",19,33,725
25,013,33,011,NH,"Hillsborough County",18,27,566
25,013,36,119,NY,"Westchester County",18,34,682
25,013,37,133,NC,"Onslow County",18,30,340
25,013,09,015,CT,"Windham County",15,19,399
25,013,44,003,RI,"Kent County",15,29,419
25,013,12,115,FL,"Sarasota County",14,26,402
25,013,23,005,ME,"Cumberland County",14,18,382
25,013,34,023,NJ,"Middlesex County",14,22,518
25,013,42,101,PA,"Philadelphia County",14,23,299
25,013,50,025,VT,"Windham County",14,22,677
25,013,12,069,FL,"Lake County",13,20,276
25,013,34,017,NJ,"Hudson County",13,24,366
25,013,36,007,NY,"Broome County",13,25,362
25,013,39,035,OH,"Cuyahoga County",13,24,336
25,013,44,009,RI,"Washington County",13,27,475
25,013,04,013,AZ,"Maricopa County",12,21,245
25,013,12,009,FL,"Brevard County",12,25,189
25,013,36,055,NY,"Monroe County",12,25,251
25,013,36,059,NY,"Nassau County",12,21,743
25,013,51,059,VA,"Fairfax County",12,17,545
25,013,11,001,DC,"District Of Columbia",11,16,453
25,013,12,021,FL,"Collier County",11,17,466
25,013,12,097,FL,"Osceola County",11,21,180
25,013,15,003,HI,"Honolulu County",11,16,382
25,013,32,003,NV,"Clark County",11,26,477
25,013,36,091,NY,"Saratoga County",11,17,473
25,013,48,201,TX,"Harris County",11,31,672
25,013,51,810,VA,"Virginia Beach",11,21,257
25,013,12,105,FL,"Polk County",10,19,334
25,013,23,031,ME,"York County",10,14,133
25,013,24,031,MD,"Montgomery County",10,15,305
25,013,34,003,NJ,"Bergen County",10,29,899
25,013,34,025,NJ,"Monmouth County",10,21,319
25,013,36,067,NY,"Onondaga County",10,13,490
25,013,58,000,SS,"Other Flows - Same State",46,79,2218
25,013,59,000,DS,"Other Flows - Diff State",1165,2122,43848
25,013,59,001,DS,"Other Flows - Northeast",382,632,13149
25,013,59,003,DS,"Other Flows - Midwest",147,279,6925
25,013,59,005,DS,"Other Flows - South",475,896,17751
25,013,59,007,DS,"Other Flows - West",161,315,6024
25,013,57,009,FR,"Foreign - Other flows",34,44,484
