"1998 - 1999 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Georgia,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
13,047,97,000,GA,"Catoosa County Tot Mig-US",1499,3076,40689
13,047,97,001,GA,"Catoosa County Tot Mig-Same St",587,1268,16169
13,047,97,003,GA,"Catoosa County Tot Mig-Diff St",912,1808,24520
13,047,13,047,GA,"Catoosa County Non-Migrants",15614,36158,603344
13,047,47,065,TN,"Hamilton County",536,971,13776
13,047,13,295,GA,"Walker County",303,663,7889
13,047,13,313,GA,"Whitfield County",116,247,3071
13,047,13,213,GA,"Murray County",29,62,675
13,047,13,083,GA,"Dade County",22,53,470
13,047,47,011,TN,"Bradley County",20,40,617
13,047,47,115,TN,"Marion County",16,30,301
13,047,13,055,GA,"Chattooga County",12,22,226
13,047,13,067,GA,"Cobb County",11,21,593
13,047,13,129,GA,"Gordon County",11,26,495
