"1995-1996 County To County Migration Inflows",,,,,,Arizona,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
Arizona,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",Returns,Exemptions,Gross
"FIPS Code",,,,,"and county by county detail",,,Income
,,,,,,,,
04,009,04,001,AZ,"Apache County",13,28,314
04,009,04,017,AZ,"Navajo County",11,27,229
04,009,04,025,AZ,"Yavapai County",11,19,189
04,009,35,017,NM,"Grant County",11,32,296
04,009,58,000,SS,"Other Flows - Same State",19,44,416
04,009,59,000,DS,"Other Flows - Diff State",236,575,5815
04,011,96,000,AZ,"Greenlee County Tot Mig-US & For",251,626,7359
04,011,97,000,AZ,"Greenlee County Tot Mig-US",251,626,7359
04,011,97,001,AZ,"Greenlee County Tot Mig-Same St",138,343,3930
04,011,97,003,AZ,"Greenlee County Tot Mig-Diff St",113,283,3429
04,011,04,011,AZ,"Greenlee County Non-Migrants",2552,7262,90086
04,011,04,009,AZ,"Graham County",37,99,840
04,011,04,019,AZ,"Pima County",32,61,656
04,011,04,013,AZ,"Maricopa County",27,69,1168
04,011,04,001,AZ,"Apache County",11,28,293
04,011,58,000,SS,"Other Flows - Same State",31,86,973
04,011,59,000,DS,"Other Flows - Diff State",113,283,3429
04,012,96,000,AZ,"La Paz County Tot Mig-US & For",600,1199,12330
04,012,97,000,AZ,"La Paz County Tot Mig-US",600,1199,12330
04,012,97,001,AZ,"La Paz County Tot Mig-Same St",175,363,3253
04,012,97,003,AZ,"La Paz County Tot Mig-Diff St",425,836,9077
04,012,04,012,AZ,"La Paz County Non-Migrants",3935,9487,96783
04,012,04,013,AZ,"Maricopa County",66,134,1099
04,012,06,065,CA,"Riverside County",59,146,1516
04,012,04,015,AZ,"Mohave County",41,77,627
04,012,06,071,CA,"San Bernardino Count",39,76,1041
04,012,06,037,CA,"Los Angeles County",32,58,202
04,012,04,027,AZ,"Yuma County",17,43,306
04,012,06,059,CA,"Orange County",16,24,507
04,012,04,019,AZ,"Pima County",13,27,334
04,012,32,003,NV,"Clark County",13,20,258
04,012,06,073,CA,"San Diego County",10,14,260
04,012,58,000,SS,"Other Flows - Same State",38,82,887
04,012,59,000,DS,"Other Flows - Diff State",256,498,5292
04,012,59,001,DS,"Other Flows - Northeast",10,32,195
04,012,59,003,DS,"Other Flows - Midwest",46,80,813
04,012,59,005,DS,"Other Flows - South",38,67,889
04,012,59,007,DS,"Other Flows - West",162,319,3395
04,013,96,000,AZ,"Maricopa County Tot Mig-US & For",66869,128710,2345102
04,013,97,000,AZ,"Maricopa County Tot Mig-US",65310,126071,2310685
04,013,97,001,AZ,"Maricopa County Tot Mig-Same St",8616,16649,209969
04,013,97,003,AZ,"Maricopa County Tot Mig-Diff St",56694,109422,2100715
04,013,98,000,AZ,"Maricopa County Tot Mig-Foreign",1559,2639,34418
04,013,04,013,AZ,"Maricopa County Non-Migrants",816224,1808999,33337471
04,013,06,037,CA,"Los Angeles County",3452,7617,127996
04,013,04,019,AZ,"Pima County",2482,4480,70942
04,013,17,031,IL,"Cook County",1658,3096,74939
04,013,06,073,CA,"San Diego County",1513,2914,48985
04,013,06,059,CA,"Orange County",1379,2907,58407
04,013,04,021,AZ,"Pinal County",1230,2527,29368
04,013,04,025,AZ,"Yavapai County",1043,1974,25488
04,013,04,005,AZ,"Coconino County",1012,1737,23998
04,013,32,003,NV,"Clark County",835,1589,24679
04,013,53,033,WA,"King County",752,1282,28553
04,013,35,001,NM,"Bernalillo County",726,1450,32178
04,013,06,071,CA,"San Bernardino Count",717,1599,20246
04,013,06,065,CA,"Riverside County",689,1551,20018
04,013,06,085,CA,"Santa Clara County",682,1394,40388
04,013,57,005,FR,"Foreign - APO/FPO ZIPs",592,1272,15091
04,013,04,027,AZ,"Yuma County",532,1229,10317
04,013,49,035,UT,"Salt Lake County",525,1155,17799
04,013,04,017,AZ,"Navajo County",513,1023,10137
04,013,17,043,IL,"Du Page County",491,1000,25558
04,013,27,053,MN,"Hennepin County",473,777,26448
04,013,48,201,TX,"Harris County",471,908,21206
04,013,48,141,TX,"El Paso County",460,1004,9673
04,013,48,113,TX,"Dallas County",441,857,26502
04,013,08,041,CO,"El Paso County",427,864,14395
04,013,04,007,AZ,"Gila County",404,790,9700
04,013,06,001,CA,"Alameda County",370,753,17335
04,013,06,111,CA,"Ventura County",368,802,17908
04,013,04,003,AZ,"Cochise County",365,743,8270
04,013,04,015,AZ,"Mohave County",349,637,8887
04,013,26,125,MI,"Oakland County",343,638,21054
04,013,04,001,AZ,"Apache County",341,708,6018
04,013,08,005,CO,"Arapahoe County",340,682,13432
04,013,15,003,HI,"Honolulu County",336,618,11511
04,013,06,013,CA,"Contra Costa County",334,666,18712
04,013,08,031,CO,"Denver County",302,497,9256
04,013,17,097,IL,"Lake County",299,598,20667
04,013,06,067,CA,"Sacramento County",298,576,10667
04,013,39,049,OH,"Franklin County",293,498,9789
04,013,36,103,NY,"Suffolk County",289,539,12116
04,013,08,059,CO,"Jefferson County",272,523,10472
04,013,25,017,MA,"Middlesex County",268,427,10221
04,013,26,163,MI,"Wayne County",268,462,9194
04,013,49,049,UT,"Utah County",265,627,6208
04,013,48,439,TX,"Tarrant County",262,518,12570
04,013,41,051,OR,"Multnomah County",261,447,7802
04,013,55,079,WI,"Milwaukee County",259,437,14113
04,013,09,001,CT,"Fairfield County",250,484,14814
04,013,31,055,NE,"Douglas County",248,439,9082
04,013,48,453,TX,"Travis County",248,462,11236
04,013,41,067,OR,"Washington County",242,536,11713
04,013,36,059,NY,"Nassau County",241,450,10008
04,013,29,189,MO,"St Louis County",232,408,10263
04,013,32,031,NV,"Washoe County",221,390,6394
04,013,48,029,TX,"Bexar County",221,447,6960
04,013,06,029,CA,"Kern County",220,497,5803
04,013,06,081,CA,"San Mateo County",218,380,11275
04,013,53,053,WA,"Pierce County",214,428,6152
04,013,42,003,PA,"Allegheny County",213,357,7421
04,013,51,059,VA,"Fairfax County",212,417,10495
04,013,39,035,OH,"Cuyahoga County",206,346,6885
04,013,06,075,CA,"San Francisco County",204,292,8565
04,013,06,019,CA,"Fresno County",200,463,4873
04,013,53,061,WA,"Snohomish County",199,404,6478
04,013,36,081,NY,"Queens County",198,381,5973
04,013,20,091,KS,"Johnson County",197,363,11915
04,013,09,009,CT,"New Haven County",194,451,12924
04,013,12,011,FL,"Broward County",191,330,6747
04,013,19,153,IA,"Polk County",191,332,8719
04,013,35,013,NM,"Dona Ana County",190,342,3858
04,013,36,029,NY,"Erie County",190,303,5110
04,013,18,097,IN,"Marion County",186,308,7531
04,013,02,020,AK,"Anchorage Borough",182,310,6928
04,013,08,001,CO,"Adams County",181,376,6341
04,013,26,099,MI,"Macomb County",176,326,5945
04,013,08,069,CO,"Larimer County",172,301,6381
04,013,36,061,NY,"New York County",172,258,8742
04,013,06,083,CA,"Santa Barbara County",170,349,5467
04,013,24,031,MD,"Montgomery County",164,289,9388
04,013,35,043,NM,"Sandoval County",164,401,8929
04,013,34,003,NJ,"Bergen County",159,301,8431
04,013,27,037,MN,"Dakota County",155,305,7422
04,013,36,055,NY,"Monroe County",153,263,6056
04,013,12,099,FL,"Palm Beach County",150,283,9438
04,013,53,063,WA,"Spokane County",150,286,4915
04,013,04,023,AZ,"Santa Cruz County",146,394,2600
04,013,42,091,PA,"Montgomery County",145,263,6266
04,013,08,013,CO,"Boulder County",142,235,3767
04,013,17,089,IL,"Kane County",142,274,9781
04,013,12,095,FL,"Orange County",141,253,8876
04,013,55,133,WI,"Waukesha County",138,234,5594
04,013,27,123,MN,"Ramsey County",137,236,8061
04,013,29,095,MO,"Jackson County",137,251,5349
04,013,41,005,OR,"Clackamas County",137,271,5766
04,013,06,025,CA,"Imperial County",136,409,2707
04,013,06,077,CA,"San Joaquin County",135,303,4185
04,013,12,103,FL,"Pinellas County",135,233,5004
04,013,16,001,ID,"Ada County",135,255,4319
04,013,48,085,TX,"Collin County",135,319,9733
