"2001 - 2002 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Wyoming,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
56,025,56,031,WY,"Platte County",14,18,334
56,025,53,033,WA,"King County",13,19,369
56,025,56,043,WY,"Washakie County",13,26,351
56,025,56,017,WY,"Hot Springs County",12,26,299
56,025,02,020,AK,"Anchorage Borough",10,25,436
56,025,06,073,CA,"San Diego County",10,16,224
56,025,30,031,MT,"Gallatin County",10,13,396
56,025,41,067,OR,"Washington County",10,15,254
56,025,56,039,WY,"Teton County",10,14,273
56,025,56,041,WY,"Uinta County",10,24,286
56,025,58,000,SS,"Other Flows - Same State",47,97,1473
56,025,59,000,DS,"Other Flows - Diff State",771,1505,25515
56,025,59,001,DS,"Other Flows - Northeast",37,60,947
56,025,59,003,DS,"Other Flows - Midwest",184,366,5758
56,025,59,005,DS,"Other Flows - South",198,393,6993
56,025,59,007,DS,"Other Flows - West",352,686,11816
56,025,57,009,FR,"Foreign - Other flows",13,20,266
56,027,96,000,WY,"Niobrara County Tot Mig-US & For",91,153,3053
56,027,97,000,WY,"Niobrara County Tot Mig-US",91,153,3053
56,027,97,001,WY,"Niobrara County Tot Mig-Same St",56,97,2133
56,027,97,003,WY,"Niobrara County Tot Mig-Diff St",35,56,920
56,027,56,027,WY,"Niobrara County Non-Migrants",839,1817,29126
56,027,56,015,WY,"Goshen County",16,31,1024
56,027,58,000,SS,"Other Flows - Same State",40,66,1109
56,027,59,000,DS,"Other Flows - Diff State",35,56,920
56,029,96,000,WY,"Park County Tot Mig-US & For",886,1645,26393
56,029,97,000,WY,"Park County Tot Mig-US",886,1645,26393
56,029,97,001,WY,"Park County Tot Mig-Same St",240,481,6782
56,029,97,003,WY,"Park County Tot Mig-Diff St",646,1164,19612
56,029,56,029,WY,"Park County Non-Migrants",9245,20462,395354
56,029,30,111,MT,"Yellowstone County",39,74,753
56,029,56,003,WY,"Big Horn County",38,71,772
56,029,56,025,WY,"Natrona County",31,68,1162
56,029,56,001,WY,"Albany County",28,44,479
56,029,30,067,MT,"Park County",26,37,807
56,029,56,013,WY,"Fremont County",25,55,603
56,029,56,033,WY,"Sheridan County",23,45,593
56,029,30,031,MT,"Gallatin County",15,18,519
56,029,56,043,WY,"Washakie County",15,34,465
56,029,56,005,WY,"Campbell County",14,22,477
56,029,32,003,NV,"Clark County",12,25,451
56,029,30,009,MT,"Carbon County",11,20,346
56,029,04,013,AZ,"Maricopa County",10,13,454
56,029,30,063,MT,"Missoula County",10,11,301
56,029,58,000,SS,"Other Flows - Same State",66,142,2232
56,029,59,000,DS,"Other Flows - Diff State",523,966,15980
56,029,59,001,DS,"Other Flows - Northeast",10,14,257
56,029,59,003,DS,"Other Flows - Midwest",82,140,2215
56,029,59,005,DS,"Other Flows - South",115,239,4104
56,029,59,007,DS,"Other Flows - West",316,573,9404
56,031,96,000,WY,"Platte County Tot Mig-US & For",243,427,8853
