"2001 - 2002 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Florida,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
12,005,59,005,DS,"Other Flows - South",991,2057,30023
12,005,59,007,DS,"Other Flows - West",228,474,7701
12,005,57,009,FR,"Foreign - Other flows",11,16,369
12,007,96,000,FL,"Bradford County Tot Mig-US & For",550,1134,14775
12,007,97,000,FL,"Bradford County Tot Mig-US",550,1134,14775
12,007,97,001,FL,"Bradford County Tot Mig-Same St",426,881,11905
12,007,97,003,FL,"Bradford County Tot Mig-Diff St",124,253,2870
12,007,12,007,FL,"Bradford County Non-Migrants",6537,14449,237445
12,007,12,019,FL,"Clay County",105,243,3475
12,007,12,001,FL,"Alachua County",95,196,2907
12,007,12,031,FL,"Duval County",65,116,1614
12,007,12,125,FL,"Union County",37,71,849
12,007,12,107,FL,"Putnam County",12,30,364
12,007,58,000,SS,"Other Flows - Same State",112,225,2696
12,007,59,000,DS,"Other Flows - Diff State",124,253,2870
12,009,96,000,FL,"Brevard County Tot Mig-US & For",10512,18855,381389
12,009,97,000,FL,"Brevard County Tot Mig-US",10276,18412,375234
12,009,97,001,FL,"Brevard County Tot Mig-Same St",4291,7306,150988
12,009,97,003,FL,"Brevard County Tot Mig-Diff St",5985,11106,224246
12,009,98,000,FL,"Brevard County Tot Mig-Foreign",236,443,6155
12,009,12,009,FL,"Brevard County Non-Migrants",178628,367352,8199813
12,009,12,095,FL,"Orange County",880,1383,28467
12,009,12,117,FL,"Seminole County",285,466,10788
12,009,12,061,FL,"Indian River County",277,498,10144
12,009,12,011,FL,"Broward County",247,405,8459
12,009,12,127,FL,"Volusia County",241,414,9570
12,009,12,057,FL,"Hillsborough County",217,364,7032
12,009,12,099,FL,"Palm Beach County",194,327,6602
12,009,12,031,FL,"Duval County",182,305,6003
12,009,12,103,FL,"Pinellas County",159,272,5181
12,009,57,005,FR,"Foreign - APO/FPO ZIPs",153,280,4259
12,009,12,086,FL,"Miami Dade County",132,209,3885
12,009,12,097,FL,"Osceola County",131,255,4302
12,009,12,001,FL,"Alachua County",126,187,5287
12,009,12,105,FL,"Polk County",115,218,4105
12,009,12,111,FL,"St Lucie County",100,191,3601
12,009,12,073,FL,"Leon County",85,130,2196
12,009,12,083,FL,"Marion County",81,157,2860
12,009,06,037,CA,"Los Angeles County",71,114,4654
12,009,36,103,NY,"Suffolk County",71,114,1948
12,009,51,059,VA,"Fairfax County",69,133,4482
12,009,12,069,FL,"Lake County",66,126,2547
12,009,04,013,AZ,"Maricopa County",61,112,2457
12,009,12,071,FL,"Lee County",60,108,2589
12,009,12,033,FL,"Escambia County",56,96,1897
12,009,32,003,NV,"Clark County",56,91,3803
12,009,06,073,CA,"San Diego County",53,93,1676
12,009,12,087,FL,"Monroe County",48,83,2297
12,009,13,135,GA,"Gwinnett County",47,78,1715
12,009,12,109,FL,"St Johns County",46,95,2115
12,009,12,091,FL,"Okaloosa County",45,88,1445
12,009,12,101,FL,"Pasco County",45,78,1876
12,009,08,041,CO,"El Paso County",44,113,2170
12,009,48,201,TX,"Harris County",44,74,1598
12,009,13,067,GA,"Cobb County",43,84,1712
12,009,48,029,TX,"Bexar County",43,87,1635
12,009,12,085,FL,"Martin County",41,56,1221
12,009,12,081,FL,"Manatee County",39,72,1936
12,009,13,121,GA,"Fulton County",39,52,2012
12,009,25,017,MA,"Middlesex County",39,64,1287
12,009,12,019,FL,"Clay County",38,74,1561
12,009,37,183,NC,"Wake County",35,65,1346
12,009,15,003,HI,"Honolulu County",33,56,1020
12,009,04,019,AZ,"Pima County",32,63,1547
12,009,12,035,FL,"Flagler County",32,59,1243
12,009,12,115,FL,"Sarasota County",32,45,1650
12,009,37,119,NC,"Mecklenburg County",32,53,1447
12,009,06,065,CA,"Riverside County",31,56,1431
12,009,17,031,IL,"Cook County",31,49,800
12,009,47,037,TN,"Davidson County",31,50,824
12,009,48,439,TX,"Tarrant County",30,64,1239
12,009,13,089,GA,"De Kalb County",29,47,838
12,009,36,059,NY,"Nassau County",28,46,791
12,009,48,027,TX,"Bell County",28,44,547
12,009,51,810,VA,"Virginia Beach",28,49,916
12,009,01,089,AL,"Madison County",27,57,1899
12,009,08,005,CO,"Arapahoe County",27,50,624
12,009,09,009,CT,"New Haven County",26,44,860
12,009,34,029,NJ,"Ocean County",26,37,592
12,009,37,051,NC,"Cumberland County",26,43,655
12,009,53,033,WA,"King County",26,33,1380
12,009,12,055,FL,"Highlands County",25,45,677
12,009,12,113,FL,"Santa Rosa County",25,51,1067
12,009,24,031,MD,"Montgomery County",25,52,1423
12,009,47,093,TN,"Knox County",25,47,1174
12,009,24,033,MD,"Prince George's Coun",24,53,902
12,009,48,453,TX,"Travis County",24,43,1373
12,009,51,153,VA,"Prince William Count",24,55,1433
12,009,12,005,FL,"Bay County",23,47,817
12,009,24,003,MD,"Anne Arundel County",23,38,1193
12,009,25,027,MA,"Worcester County",23,43,1087
12,009,26,125,MI,"Oakland County",23,36,721
12,009,33,015,NH,"Rockingham County",23,45,759
12,009,36,061,NY,"New York County",23,37,669
12,009,39,049,OH,"Franklin County",23,37,486
12,009,06,083,CA,"Santa Barbara County",22,48,1318
12,009,12,021,FL,"Collier County",22,27,923
12,009,13,051,GA,"Chatham County",22,36,710
12,009,20,091,KS,"Johnson County",22,43,1262
12,009,24,005,MD,"Baltimore County",22,30,740
12,009,25,013,MA,"Hampden County",22,31,389
12,009,37,021,NC,"Buncombe County",22,37,674
12,009,06,059,CA,"Orange County",21,42,3839
12,009,36,081,NY,"Queens County",21,34,412
