"2002-2003 County To County Migration  Outflows",,,,,,Connecticut,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Connecticut,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
,,,,,,,,
09,003,59,005,DS,"Other Flows - South",753,1424,40899
09,003,59,007,DS,"Other Flows - West",295,450,13890
09,003,57,009,FR,"Foreign - Other flows",160,279,7253
09,005,96,000,CT,"Litchfield Coun Tot Mig-US & For",4027,6747,195071
09,005,97,000,CT,"Litchfield Coun Tot Mig-US",3971,6665,193149
09,005,97,001,CT,"Litchfield Coun Tot Mig-Same St",2107,3464,93270
09,005,97,003,CT,"Litchfield Coun Tot Mig-Diff St",1864,3201,99879
09,005,98,000,CT,"Litchfield Coun Tot Mig-Foreign",56,82,1923
09,005,09,005,CT,"Litchfield Coun Non-Migrants",70898,152800,4340427
09,005,09,009,CT,"New Haven County",795,1301,32113
09,005,09,003,CT,"Hartford County",726,1207,30389
09,005,09,001,CT,"Fairfield County",444,736,24961
09,005,36,061,NY,"New York County",66,94,5596
09,005,36,027,NY,"Dutchess County",57,82,1971
09,005,25,003,MA,"Berkshire County",53,92,2029
09,005,09,007,CT,"Middlesex County",50,78,2457
09,005,09,013,CT,"Tolland County",46,69,1773
09,005,25,025,MA,"Suffolk County",42,45,1252
09,005,25,017,MA,"Middlesex County",34,43,1497
09,005,09,011,CT,"New London County",31,47,971
09,005,25,013,MA,"Hampden County",29,45,947
09,005,06,037,CA,"Los Angeles County",27,47,1286
09,005,36,119,NY,"Westchester County",23,37,1876
09,005,44,007,RI,"Providence County",23,31,651
09,005,12,011,FL,"Broward County",21,40,1454
09,005,36,047,NY,"Kings County",20,23,432
09,005,04,013,AZ,"Maricopa County",19,25,661
09,005,12,103,FL,"Pinellas County",19,34,701
09,005,12,009,FL,"Brevard County",18,32,1148
09,005,12,099,FL,"Palm Beach County",16,27,1541
09,005,12,115,FL,"Sarasota County",16,26,872
09,005,25,027,MA,"Worcester County",15,32,1333
09,005,06,073,CA,"San Diego County",14,22,437
09,005,25,009,MA,"Essex County",14,19,737
09,005,25,021,MA,"Norfolk County",14,22,608
09,005,36,081,NY,"Queens County",14,20,370
09,005,12,127,FL,"Volusia County",13,26,514
09,005,37,119,NC,"Mecklenburg County",13,35,800
09,005,50,007,VT,"Chittenden County",13,14,345
09,005,50,021,VT,"Rutland County",13,28,290
09,005,12,071,FL,"Lee County",12,26,703
09,005,12,086,FL,"Miami Dade County",12,15,471
09,005,12,095,FL,"Orange County",12,18,531
09,005,17,031,IL,"Cook County",12,13,431
09,005,25,001,MA,"Barnstable County",12,25,751
09,005,57,005,FR,"Foreign - APO/FPO ZIPs",12,12,162
09,005,12,085,FL,"Martin County",11,16,5812
09,005,12,111,FL,"St Lucie County",11,17,807
09,005,25,005,MA,"Bristol County",11,25,445
09,005,32,003,NV,"Clark County",11,26,294
09,005,36,079,NY,"Putnam County",11,18,238
09,005,45,051,SC,"Horry County",11,28,736
09,005,11,001,DC,"District Of Columbia",10,13,313
09,005,25,015,MA,"Hampshire County",10,16,313
09,005,58,000,SS,"Other Flows - Same State",15,26,605
09,005,59,000,DS,"Other Flows - Diff State",1112,2004,58683
09,005,59,001,DS,"Other Flows - Northeast",413,712,19501
09,005,59,003,DS,"Other Flows - Midwest",122,260,8612
09,005,59,005,DS,"Other Flows - South",406,737,23670
