"2002-2003 County To County Migration  Inflows",,,,,,"New Mexico",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
"New Mexico",,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
,,,,,,,,
35,011,97,000,NM,"De Baca County Tot Mig-US",55,104,1236
35,011,97,001,NM,"De Baca County Tot Mig-Same St",30,55,771
35,011,97,003,NM,"De Baca County Tot Mig-Diff St",25,49,465
35,011,35,011,NM,"De Baca County Non-Migrants",687,1539,20820
35,011,58,000,SS,"Other Flows - Same State",30,55,771
35,011,59,000,DS,"Other Flows - Diff State",25,49,465
35,013,96,000,NM,"Dona Ana County Tot Mig-US & For",4476,9079,128952
35,013,97,000,NM,"Dona Ana County Tot Mig-US",4313,8852,126676
35,013,97,001,NM,"Dona Ana County Tot Mig-Same St",1227,2260,31315
35,013,97,003,NM,"Dona Ana County Tot Mig-Diff St",3086,6592,95361
35,013,98,000,NM,"Dona Ana County Tot Mig-Foreign",163,227,2277
35,013,35,013,NM,"Dona Ana County Non-Migrants",54318,127572,1836528
35,013,48,141,TX,"El Paso County",932,2201,21302
35,013,35,001,NM,"Bernalillo County",214,359,5921
35,013,35,035,NM,"Otero County",143,292,4545
35,013,04,013,AZ,"Maricopa County",126,276,3456
35,013,35,017,NM,"Grant County",122,221,2642
35,013,35,029,NM,"Luna County",96,213,1901
35,013,35,005,NM,"Chaves County",77,137,1766
35,013,35,015,NM,"Eddy County",71,138,1677
35,013,06,037,CA,"Los Angeles County",62,118,1486
35,013,35,049,NM,"Santa Fe County",60,93,1927
35,013,35,051,NM,"Sierra County",59,110,1340
35,013,57,005,FR,"Foreign - APO/FPO ZIPs",58,112,1658
35,013,35,027,NM,"Lincoln County",52,81,1063
35,013,35,045,NM,"San Juan County",49,72,1119
35,013,08,041,CO,"El Paso County",47,105,1509
35,013,06,073,CA,"San Diego County",46,81,1388
35,013,04,019,AZ,"Pima County",44,68,1161
35,013,32,003,NV,"Clark County",43,79,1530
35,013,48,113,TX,"Dallas County",39,76,1192
35,013,48,439,TX,"Tarrant County",37,74,1194
35,013,35,025,NM,"Lea County",33,70,778
35,013,35,053,NM,"Socorro County",27,56,845
35,013,35,061,NM,"Valencia County",27,60,1012
35,013,48,029,TX,"Bexar County",26,54,875
35,013,35,009,NM,"Curry County",24,43,414
35,013,06,059,CA,"Orange County",23,35,1074
35,013,35,023,NM,"Hidalgo County",23,51,691
35,013,53,033,WA,"King County",23,28,563
35,013,06,071,CA,"San Bernardino Count",22,63,537
35,013,06,065,CA,"Riverside County",21,39,698
35,013,08,001,CO,"Adams County",21,44,551
35,013,35,031,NM,"Mckinley County",21,40,533
35,013,35,043,NM,"Sandoval County",21,34,833
35,013,48,085,TX,"Collin County",21,62,687
35,013,48,201,TX,"Harris County",21,55,836
35,013,08,031,CO,"Denver County",20,47,638
