"1997-1998 County To County Migration  Outflows",,,,,,"South Carolina
",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
45,079,26,161,MI,"Washtenaw County",10,15,350
45,079,29,169,MO,"Pulaski County",10,27,272
45,079,29,189,MO,"St Louis County",10,15,188
45,079,35,001,NM,"Bernalillo County",10,14,257
45,079,37,071,NC,"Gaston County",10,18,330
45,079,37,089,NC,"Henderson County",10,17,813
45,079,45,021,SC,"Cherokee County",10,18,325
45,079,47,065,TN,"Hamilton County",10,16,565
45,079,51,153,VA,"Prince William Count",10,17,289
45,079,51,650,VA,Hampton,10,13,345
45,079,58,000,SS,"Other Flows - Same State",47,79,1198
45,079,59,000,DS,"Other Flows - Diff State",1685,3329,56673
45,079,59,001,DS,"Other Flows - Northeast",307,561,9430
45,079,59,003,DS,"Other Flows - Midwest",315,701,11347
45,079,59,005,DS,"Other Flows - South",871,1708,28844
45,079,59,007,DS,"Other Flows - West",192,359,7052
45,079,57,009,FR,"Foreign - Other flows",54,123,1415
45,081,96,000,SC,"Saluda County Tot Mig-US & For",331,611,6958
45,081,97,000,SC,"Saluda County Tot Mig-US",331,611,6958
45,081,97,001,SC,"Saluda County Tot Mig-Same St",268,505,5629
45,081,97,003,SC,"Saluda County Tot Mig-Diff St",63,106,1328
45,081,45,081,SC,"Saluda County Non-Migrants",5357,12015,161393
45,081,45,063,SC,"Lexington County",71,132,1678
45,081,45,003,SC,"Aiken County",45,85,795
45,081,45,047,SC,"Greenwood County",38,62,794
45,081,45,037,SC,"Edgefield County",31,71,562
45,081,45,071,SC,"Newberry County",22,48,393
45,081,45,079,SC,"Richland County",14,19,388
45,081,58,000,SS,"Other Flows - Same State",47,88,1019
45,081,59,000,DS,"Other Flows - Diff State",63,106,1328
45,083,96,000,SC,"Spartanburg Cou Tot Mig-US & For",4017,7865,125769
45,083,97,000,SC,"Spartanburg Cou Tot Mig-US",3989,7815,125234
45,083,97,001,SC,"Spartanburg Cou Tot Mig-Same St",2154,4134,60847
45,083,97,003,SC,"Spartanburg Cou Tot Mig-Diff St",1835,3681,64387
45,083,98,000,SC,"Spartanburg Cou Tot Mig-Foreign",28,50,535
45,083,45,083,SC,"Spartanburg Cou Non-Migrants",81361,178690,3077835
45,083,45,045,SC,"Greenville County",843,1574,24264
45,083,45,021,SC,"Cherokee County",373,800,9842
45,083,45,059,SC,"Laurens County",146,297,3526
45,083,45,087,SC,"Union County",127,236,2907
45,083,37,119,NC,"Mecklenburg County",86,143,3159
45,083,45,079,SC,"Richland County",84,114,2238
45,083,37,149,NC,"Polk County",82,157,2759
45,083,45,007,SC,"Anderson County",76,165,2421
45,083,45,019,SC,"Charleston County",74,131,2572
45,083,45,077,SC,"Pickens County",69,133,1441
45,083,37,161,NC,"Rutherford County",60,137,1139
45,083,45,063,SC,"Lexington County",60,118,1967
45,083,45,091,SC,"York County",59,107,1773
45,083,37,045,NC,"Cleveland County",35,64,857
45,083,13,089,GA,"De Kalb County",32,41,699
45,083,45,051,SC,"Horry County",30,53,887
45,083,37,021,NC,"Buncombe County",28,54,824
45,083,13,121,GA,"Fulton County",24,45,953
45,083,13,135,GA,"Gwinnett County",24,53,1018
45,083,37,081,NC,"Guilford County",23,53,776
45,083,13,067,GA,"Cobb County",22,42,791
45,083,37,183,NC,"Wake County",21,39,1270
45,083,37,089,NC,"Henderson County",18,34,470
45,083,12,031,FL,"Duval County",17,34,386
45,083,45,003,SC,"Aiken County",17,34,514
45,083,45,015,SC,"Berkeley County",17,28,329
45,083,45,047,SC,"Greenwood County",17,36,506
45,083,45,075,SC,"Orangeburg County",17,25,418
45,083,12,095,FL,"Orange County",16,24,326
45,083,37,067,NC,"Forsyth County",16,33,634
45,083,45,013,SC,"Beaufort County",16,32,983
45,083,37,071,NC,"Gaston County",15,37,507
45,083,45,071,SC,"Newberry County",15,28,460
45,083,48,201,TX,"Harris County",15,35,885
45,083,13,051,GA,"Chatham County",14,27,665
45,083,04,013,AZ,"Maricopa County",13,24,1454
45,083,39,049,OH,"Franklin County",13,25,218
45,083,57,005,FR,"Foreign - APO/FPO ZIPs",13,19,181
45,083,12,057,FL,"Hillsborough County",12,22,320
45,083,12,127,FL,"Volusia County",12,31,286
45,083,37,035,NC,"Catawba County",12,22,525
45,083,47,037,TN,"Davidson County",12,19,299
45,083,12,011,FL,"Broward County",11,23,468
45,083,37,129,NC,"New Hanover County",11,19,287
45,083,45,073,SC,"Oconee County",11,22,273
45,083,12,009,FL,"Brevard County",10,13,307
45,083,37,025,NC,"Cabarrus County",10,17,328
45,083,45,041,SC,"Florence County",10,22,201
45,083,45,055,SC,"Kershaw County",10,18,848
45,083,58,000,SS,"Other Flows - Same State",83,161,2476
45,083,59,000,DS,"Other Flows - Diff State",1171,2414,41778
45,083,59,001,DS,"Other Flows - Northeast",152,296,5957
45,083,59,003,DS,"Other Flows - Midwest",175,402,7026
45,083,59,005,DS,"Other Flows - South",719,1491,24884
45,083,59,007,DS,"Other Flows - West",125,225,3912
45,083,57,009,FR,"Foreign - Other flows",15,31,354
45,085,96,000,SC,"Sumter County Tot Mig-US & For",2753,6050,73254
45,085,97,000,SC,"Sumter County Tot Mig-US",2480,5458,67036
45,085,97,001,SC,"Sumter County Tot Mig-Same St",993,2079,25056
45,085,97,003,SC,"Sumter County Tot Mig-Diff St",1487,3379,41980
45,085,98,000,SC,"Sumter County Tot Mig-Foreign",273,592,6218
45,085,45,085,SC,"Sumter County Non-Migrants",32077,74638,982934
45,085,45,079,SC,"Richland County",210,398,5493
45,085,45,061,SC,"Lee County",163,376,3104
45,085,45,027,SC,"Clarendon County",144,328,3433
45,085,45,063,SC,"Lexington County",69,141,1904
45,085,37,119,NC,"Mecklenburg County",48,89,1098
45,085,45,041,SC,"Florence County",46,80,1168
45,085,45,055,SC,"Kershaw County",43,101,1038
45,085,45,051,SC,"Horry County",41,75,933
45,085,45,019,SC,"Charleston County",40,75,954
45,085,45,045,SC,"Greenville County",28,66,963
45,085,04,013,AZ,"Maricopa County",27,80,1003
45,085,45,075,SC,"Orangeburg County",25,47,591
45,085,37,051,NC,"Cumberland County",24,52,476
45,085,12,091,FL,"Okaloosa County",20,47,778
45,085,15,003,HI,"Honolulu County",19,48,570
45,085,12,057,FL,"Hillsborough County",18,48,568
45,085,45,091,SC,"York County",18,34,459
45,085,24,033,MD,"Prince George's Coun",16,33,465
45,085,45,015,SC,"Berkeley County",16,33,446
45,085,13,089,GA,"De Kalb County",15,23,260
45,085,13,121,GA,"Fulton County",15,29,312
45,085,37,081,NC,"Guilford County",15,30,449
45,085,45,089,SC,"Williamsburg County",15,36,290
45,085,48,485,TX,"Wichita County",15,35,539
45,085,08,041,CO,"El Paso County",14,33,467
45,085,48,029,TX,"Bexar County",14,37,456
45,085,12,031,FL,"Duval County",13,33,274
45,085,13,245,GA,"Richmond County",13,22,334
45,085,17,031,IL,"Cook County",13,29,350
45,085,37,183,NC,"Wake County",13,31,480
45,085,51,650,VA,Hampton,13,29,368
45,085,01,101,AL,"Montgomery County",12,40,447
45,085,13,067,GA,"Cobb County",12,28,390
45,085,45,031,SC,"Darlington County",12,18,304
45,085,45,083,SC,"Spartanburg County",12,23,355
45,085,04,019,AZ,"Pima County",11,29,277
45,085,06,073,CA,"San Diego County",11,18,271
45,085,12,103,FL,"Pinellas County",11,21,286
45,085,45,003,SC,"Aiken County",11,25,350
45,085,48,027,TX,"Bell County",11,14,133
45,085,51,199,VA,"York County",11,39,477
45,085,39,113,OH,"Montgomery County",10,21,320
45,085,58,000,SS,"Other Flows - Same State",100,223,3270
45,085,59,000,DS,"Other Flows - Diff State",1073,2441,30131
45,085,59,001,DS,"Other Flows - Northeast",150,292,3193
45,085,59,003,DS,"Other Flows - Midwest",173,430,5081
45,085,59,005,DS,"Other Flows - South",624,1406,18312
45,085,59,007,DS,"Other Flows - West",126,313,3545
45,085,57,009,FR,"Foreign - Other flows",273,592,6218
45,087,96,000,SC,"Union County Tot Mig-US & For",428,857,10232
45,087,97,000,SC,"Union County Tot Mig-US",428,857,10232
45,087,97,001,SC,"Union County Tot Mig-Same St",307,626,7637
45,087,97,003,SC,"Union County Tot Mig-Diff St",121,231,2595
45,087,45,087,SC,"Union County Non-Migrants",11341,23713,318864
45,087,45,083,SC,"Spartanburg County",145,289,3398
45,087,45,021,SC,"Cherokee County",30,65,1054
45,087,45,045,SC,"Greenville County",19,42,493
45,087,45,071,SC,"Newberry County",17,35,365
45,087,45,023,SC,"Chester County",16,34,279
45,087,45,079,SC,"Richland County",15,25,221
45,087,45,059,SC,"Laurens County",13,27,223
45,087,45,091,SC,"York County",11,21,218
45,087,58,000,SS,"Other Flows - Same State",41,88,1385
45,087,59,000,DS,"Other Flows - Diff State",121,231,2595
45,089,96,000,SC,"Williamsburg Co Tot Mig-US & For",626,1275,13759
45,089,97,000,SC,"Williamsburg Co Tot Mig-US",615,1256,13579
45,089,97,001,SC,"Williamsburg Co Tot Mig-Same St",411,870,9623
45,089,97,003,SC,"Williamsburg Co Tot Mig-Diff St",204,386,3956
45,089,98,000,SC,"Williamsburg Co Tot Mig-Foreign",11,19,180
45,089,45,089,SC,"Williamsburg Co Non-Migrants",11635,26591,272971
45,089,45,041,SC,"Florence County",137,307,3344
45,089,45,043,SC,"Georgetown County",54,120,1948
45,089,45,051,SC,"Horry County",40,74,604
45,089,45,079,SC,"Richland County",36,63,792
45,089,45,027,SC,"Clarendon County",32,82,694
45,089,13,089,GA,"De Kalb County",19,37,285
45,089,45,015,SC,"Berkeley County",19,37,374
45,089,45,085,SC,"Sumter County",16,42,251
45,089,45,063,SC,"Lexington County",15,19,222
45,089,45,019,SC,"Charleston County",14,24,437
45,089,37,119,NC,"Mecklenburg County",12,21,214
45,089,58,000,SS,"Other Flows - Same State",48,102,957
45,089,59,000,DS,"Other Flows - Diff State",173,328,3457
45,089,57,009,FR,"Foreign - Other flows",11,19,180
45,091,96,000,SC,"York County Tot Mig-US & For",3320,6380,108457
45,091,97,000,SC,"York County Tot Mig-US",3295,6320,107374
45,091,97,001,SC,"York County Tot Mig-Same St",1144,2257,34598
45,091,97,003,SC,"York County Tot Mig-Diff St",2151,4063,72776
45,091,98,000,SC,"York County Tot Mig-Foreign",25,60,1083
45,091,45,091,SC,"York County Non-Migrants",52502,118882,2204567
45,091,37,119,NC,"Mecklenburg County",539,861,19423
45,091,45,023,SC,"Chester County",265,575,6810
45,091,37,071,NC,"Gaston County",209,410,5204
45,091,45,057,SC,"Lancaster County",198,413,6020
45,091,45,079,SC,"Richland County",81,119,2438
45,091,45,045,SC,"Greenville County",79,137,2891
45,091,45,019,SC,"Charleston County",69,102,1817
45,091,45,063,SC,"Lexington County",63,115,1842
45,091,45,051,SC,"Horry County",59,102,1775
45,091,45,083,SC,"Spartanburg County",45,94,1321
45,091,45,021,SC,"Cherokee County",42,95,1069
45,091,37,179,NC,"Union County",33,78,1533
45,091,37,025,NC,"Cabarrus County",31,53,755
45,091,37,045,NC,"Cleveland County",30,62,844
45,091,45,007,SC,"Anderson County",22,40,577
45,091,37,035,NC,"Catawba County",20,40,893
45,091,45,025,SC,"Chesterfield County",20,53,630
45,091,12,031,FL,"Duval County",17,29,602
45,091,45,041,SC,"Florence County",17,31,458
45,091,37,097,NC,"Iredell County",16,34,750
45,091,45,013,SC,"Beaufort County",16,34,712
45,091,13,067,GA,"Cobb County",15,27,539
45,091,45,055,SC,"Kershaw County",15,32,639
45,091,57,005,FR,"Foreign - APO/FPO ZIPs",15,23,222
45,091,13,135,GA,"Gwinnett County",14,28,619
45,091,37,081,NC,"Guilford County",14,37,878
45,091,37,183,NC,"Wake County",14,31,728
45,091,45,015,SC,"Berkeley County",14,26,388
45,091,45,077,SC,"Pickens County",14,32,442
45,091,12,095,FL,"Orange County",13,22,291
45,091,13,089,GA,"De Kalb County",13,22,232
45,091,13,121,GA,"Fulton County",13,14,297
45,091,45,087,SC,"Union County",13,22,372
45,091,48,201,TX,"Harris County",13,23,771
45,091,37,051,NC,"Cumberland County",12,24,324
45,091,37,159,NC,"Rowan County",12,21,514
45,091,45,043,SC,"Georgetown County",12,25,530
45,091,06,071,CA,"San Bernardino Count",11,22,233
45,091,37,109,NC,"Lincoln County",11,25,562
45,091,37,129,NC,"New Hanover County",11,18,410
45,091,04,013,AZ,"Maricopa County",10,13,325
45,091,37,021,NC,"Buncombe County",10,18,263
45,091,47,093,TN,"Knox County",10,18,344
45,091,58,000,SS,"Other Flows - Same State",100,210,3866
45,091,59,000,DS,"Other Flows - Diff State",1060,2133,35441
45,091,59,001,DS,"Other Flows - Northeast",138,277,4313
45,091,59,003,DS,"Other Flows - Midwest",165,371,6568
45,091,59,005,DS,"Other Flows - South",649,1281,21304
45,091,59,007,DS,"Other Flows - West",108,204,3256
45,091,57,009,FR,"Foreign - Other flows",10,37,861
