"1993 - 1994 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Texas,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
48,29,4,13,Az,Maricopa,182,415,5149
48,29,32,3,Nv,Clark,167,341,4562
48,29,48,265,Tx,Kerr,160,302,4007
48,29,48,121,Tx,Denton,157,333,5260
48,29,48,303,Tx,Lubbock,152,297,3811
48,29,48,41,Tx,Brazos,147,229,2656
48,29,51,59,Va,Fairfax,131,325,5983
48,29,48,491,Tx,Williamson,126,316,4463
48,29,48,323,Tx,Maverick,125,313,1602
48,29,40,109,Ok,Oklahoma,119,233,3443
48,29,48,309,Tx,McLennan,118,229,2697
48,29,48,85,Tx,Collin,115,252,5596
48,29,35,1,NM,Bernalillo,112,245,3498
48,29,57,1,FR,"Foreign / Overseas",109,220,3889
48,29,53,53,Wa,Pierce,106,245,2846
48,29,48,465,Tx,"Val Verde",103,231,2375
48,29,17,31,Il,Cook,101,192,2504
48,29,8,5,Co,Arapahoe,92,190,3086
48,29,48,451,Tx,"Tom Green",90,216,2117
48,29,48,469,Tx,Victoria,84,165,2100
48,29,40,31,Ok,Comanche,83,176,1805
48,29,53,33,Wa,King,83,150,2810
48,29,48,441,Tx,Taylor,82,160,1461
48,29,4,19,Az,Pima,81,165,2081
48,29,48,167,Tx,Galveston,78,145,1593
48,29,6,59,Ca,Orange,76,122,1902
48,29,18,97,In,Marion,76,159,2832
48,29,48,157,Tx,"Fort Bend",76,164,2761
48,29,28,47,Ms,Harrison,74,182,1943
48,29,48,463,Tx,Uvalde,73,159,1361
48,29,48,485,Tx,Wichita,73,175,2191
48,29,12,91,Fl,Okaloosa,71,176,2009
48,29,1,101,Al,Montgomery,71,195,2715
48,29,2,20,Ak,"Anchorage Borough",70,182,1938
48,29,6,71,Ca,"San Bernardino",69,157,1526
48,29,12,25,Fl,Dade,69,135,1984
48,29,8,31,Co,Denver,68,124,1545
48,29,12,57,Fl,Hillsborough,65,137,1863
48,29,11,1,DC,"Wash.,D.C.",64,97,1566
48,29,24,31,Md,Montgomery,64,137,2906
48,29,48,163,Tx,Frio,63,155,1170
48,29,48,171,Tx,Gillespie,62,127,2246
48,29,21,93,Ky,Hardin,61,164,1470
48,29,24,33,Md,"Prince George's",59,133,1716
48,29,47,157,Tn,Shelby,58,114,1891
48,29,48,31,Tx,Blanco,58,143,1969
48,29,12,11,Fl,Broward,57,105,1886
48,29,6,67,Ca,Sacramento,56,111,2533
48,29,47,125,Tn,Montgomery,56,140,1853
48,29,48,245,Tx,Jefferson,56,122,1585
48,29,12,95,Fl,Orange,55,108,1175
48,29,22,115,La,Vernon,54,126,1161
48,29,12,9,Fl,Brevard,53,120,1629
48,29,5,119,Ar,Pulaski,52,115,1824
48,29,24,3,Md,"Anne Arundel",51,134,1774
48,29,48,339,Tx,Montgomery,49,116,1877
48,29,26,163,Mi,Wayne,49,121,1537
48,29,39,113,Oh,Montgomery,48,121,1595
48,29,48,329,Tx,Midland,47,108,1530
48,29,13,121,Ga,Fulton,46,89,2218
48,29,13,245,Ga,Richmond,46,92,1008
48,29,48,99,Tx,Coryell,45,129,1239
48,29,6,95,Ca,Solano,45,123,1379
48,29,48,7,Tx,Aransas,45,77,1141
48,29,48,39,Tx,Brazoria,45,106,1149
48,29,6,65,Ca,Riverside,45,103,1466
48,29,6,85,Ca,"Santa Clara",45,73,1299
48,29,21,47,Ky,Christian,44,88,830
