"1993 - 1994 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
California,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
6,1,5,7,Ar,Benton,10,17,429
6,1,18,157,In,Tippecanoe,10,24,310
6,1,8,45,Co,Garfield,10,12,225
6,1,39,153,Oh,Summit,10,23,424
6,1,41,41,Or,Lincoln,10,21,175
6,1,12,113,Fl,"Santa Rosa",10,25,307
6,1,53,41,Wa,Lewis,10,23,182
6,1,32,1,Nv,Churchill,10,22,192
6,1,63,10,XX,"Same State",22,36,528
6,1,63,11,XX,"Region 1: Northeast",389,715,14466
6,1,63,12,XX,"Region 2: Midwest",682,1355,22591
6,1,63,13,XX,"Region 3: South",1051,2162,31365
6,1,63,14,XX,"Region 4: West",496,978,15112
6,1,63,50,Ca,"County Non-Migrant",435508,915016,17838172
6,3,0,1,Ca,"Alpine (Total Migrant)",52,83,856
6,3,32,5,Nv,Douglas,10,24,202
6,3,63,30,XX,"Suppress All Flows",42,59,654
6,3,63,50,Ca,"County Non-Migrant",308,666,9024
6,5,0,1,Ca,"Amador (Total Migrant)",732,1355,18007
6,5,6,67,Ca,Sacramento,127,212,3131
6,5,6,77,Ca,"San Joaquin",62,118,1674
6,5,6,9,Ca,Calaveras,41,79,748
6,5,6,37,Ca,"Los Angeles",36,59,881
6,5,32,31,Nv,Washoe,19,34,368
6,5,6,17,Ca,"El Dorado",19,44,557
6,5,6,1,Ca,Alameda,18,29,408
6,5,6,99,Ca,Stanislaus,16,44,618
6,5,6,85,Ca,"Santa Clara",16,22,463
6,5,6,109,Ca,Tuolumne,10,16,227
6,5,63,10,XX,"Same State",160,272,4144
6,5,63,11,XX,"Region 1: Northeast",12,18,295
6,5,63,12,XX,"Region 2: Midwest",22,45,503
6,5,63,13,XX,"Region 3: South",48,97,1237
6,5,63,14,XX,"Region 4: West",126,266,2753
6,5,63,50,Ca,"County Non-Migrant",9697,21389,303118
