"1994-1995 County To County Migration Outflows",,,,,,"South Carolina",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
"South Carolina",,,,,,of,of,Total
State,County,State,County,State,"State totals, county totals,",Returns,Exemptions,Money
"FIPS Code",,,,,"and county by county detail",,,Income
,,,,,,,,
45,025,63,012,XX,"Region 2: Midwest",20,39,451
45,025,63,013,XX,"Region 3: South",143,286,3248
45,025,63,014,XX,"Region 4: West",13,34,245
45,025,63,050,SC,"County Non-Migrant",13066,29582,338511
45,027,00,001,SC,Clarendon,578,1222,10087
45,027,45,085,SC,Sumter,175,429,2899
45,027,45,041,SC,Florence,45,102,782
45,027,45,079,SC,Richland,25,44,390
45,027,45,075,SC,Orangeburg,22,46,391
45,027,45,089,SC,Williamsburg,19,45,309
45,027,45,063,SC,Lexington,16,27,347
45,027,45,019,SC,Charleston,14,27,320
45,027,63,010,XX,"Same State",72,139,1436
45,027,63,011,XX,"Region 1: Northeast",24,49,296
45,027,63,012,XX,"Region 2: Midwest",10,16,206
45,027,63,013,XX,"Region 3: South",144,277,2541
45,027,63,014,XX,"Region 4: West",12,21,170
45,027,63,050,SC,"County Non-Migrant",8677,20355,193612
45,029,00,001,SC,Colleton,649,1352,13388
45,029,45,019,SC,Charleston,92,182,1916
45,029,45,035,SC,Dorchester,58,142,1070
45,029,45,013,SC,Beaufort,43,96,762
45,029,45,049,SC,Hampton,36,66,705
45,029,45,015,SC,Berkeley,29,62,479
45,029,45,075,SC,Orangeburg,19,42,344
45,029,45,009,SC,Bamberg,15,28,256
45,029,45,079,SC,Richland,14,21,297
45,029,63,010,XX,"Same State",74,163,1847
