"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Alabama Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Alabama,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
01,029,01,111,Al,Randolph,25,66,399
01,029,13,143,Ga,Haralson,24,54,370
01,029,01,027,Al,Clay,14,33,282
01,029,63,030,XX,"Suppress All Flows",82,188,1425
01,029,63,050,Al,"County Non-Migrant",3843,9279,93192
01,031,00,001,Al,Coffee,1626,3832,41948
01,031,01,045,Al,Dale,271,683,6119
01,031,57,005,FR,"APO / FPO Zip Code",128,325,3928
01,031,01,061,Al,Geneva,73,177,1160
01,031,01,069,Al,Houston,67,120,1414
01,031,01,039,Al,Covington,55,144,906
01,031,01,109,Al,Pike,49,104,1148
01,031,37,051,NC,Cumberland,34,77,850
01,031,48,027,Tx,Bell,32,72,990
01,031,47,125,Tn,Montgomery,25,62,885
01,031,01,101,Al,Montgomery,25,47,658
01,031,01,073,Al,Jefferson,21,40,483
01,031,01,081,Al,Lee,20,43,347
01,031,12,005,Fl,Bay,18,35,336
01,031,08,041,Co,"El Paso",18,33,467
01,031,15,003,Hi,Honolulu,16,36,415
01,031,13,051,Ga,Chatham,15,28,413
01,031,48,141,Tx,"El Paso",14,28,475
01,031,12,095,Fl,Orange,13,21,406
01,031,48,029,Tx,Bexar,13,36,587
01,031,01,041,Al,Crenshaw,12,31,217
01,031,02,090,Ak,"Fairbanks North Star Bor",12,27,393
01,031,12,091,Fl,Okaloosa,11,26,226
01,031,22,115,La,Vernon,10,23,244
01,031,01,097,Al,Mobile,10,20,262
01,031,21,047,Ky,Christian,10,34,260
01,031,63,010,XX,"Same State",97,226,2422
01,031,63,011,XX,"Region 1: Northeast",62,134,1607
01,031,63,012,XX,"Region 2: Midwest",84,189,2351
01,031,63,013,XX,"Region 3: South",307,753,8823
01,031,63,014,XX,"Region 4: West",104,258,3156
01,031,63,050,Al,"County Non-Migrant",12702,29941,362471
01,033,00,001,Al,Colbert,1042,2182,22238
01,033,01,077,Al,Lauderdale,365,779,7438
01,033,01,059,Al,Franklin,121,283,2038
01,033,01,089,Al,Madison,46,84,1266
01,033,01,073,Al,Jefferson,36,63,709
01,033,01,079,Al,Lawrence,34,83,556
01,033,01,103,Al,Morgan,24,49,428
01,033,01,125,Al,Tuscaloosa,17,21,233
01,033,28,141,Ms,Tishomingo,17,44,391
01,033,57,005,FR,"APO / FPO Zip Code",13,23,288
01,033,47,037,Tn,Davidson,11,17,483
01,033,01,093,Al,Marion,11,25,107
01,033,63,020,XX,"Same State",63,128,1393
01,033,63,021,XX,"Same Region, Diff. State",197,397,4530
01,033,63,022,XX,"Different Region",87,186,2378
01,033,63,050,Al,"County Non-Migrant",17638,40665,509495
01,035,00,001,Al,Conecuh,282,635,5405
01,035,01,099,Al,Monroe,47,106,919
01,035,01,053,Al,Escambia,41,122,902
01,035,01,039,Al,Covington,20,54,402
01,035,01,013,Al,Butler,16,27,154
01,035,01,101,Al,Montgomery,16,27,204
01,035,12,033,Fl,Escambia,11,19,120
01,035,01,097,Al,Mobile,11,27,738
01,035,63,020,XX,"Same State",46,92,840
01,035,63,021,XX,"Same Region, Diff. State",48,108,823
01,035,63,022,XX,"Different Region",26,53,303
01,035,63,050,Al,"County Non-Migrant",4182,10223,95305
01,037,00,001,Al,Coosa,290,658,4991
01,037,01,123,Al,Tallapoosa,126,284,1998
01,037,01,121,Al,Talladega,57,145,1271
01,037,01,027,Al,Clay,13,36,248
01,037,01,051,Al,Elmore,11,20,245
01,037,01,101,Al,Montgomery,10,16,181
01,037,63,020,XX,"Same State",31,70,445
01,037,63,021,XX,"Same Region, Diff. State",28,58,389
01,037,63,022,XX,"Different Region",14,29,214
01,037,63,050,Al,"County Non-Migrant",3671,8829,86546
01,039,00,001,Al,Covington,690,1531,13611
01,039,01,031,Al,Coffee,65,155,1070
01,039,12,091,Fl,Okaloosa,38,84,494
01,039,01,101,Al,Montgomery,30,46,532
01,039,01,041,Al,Crenshaw,25,51,493
01,039,01,035,Al,Conecuh,23,54,491
01,039,01,097,Al,Mobile,22,51,493
01,039,12,131,Fl,Walton,21,43,401
01,039,01,069,Al,Houston,19,36,522
01,039,12,033,Fl,Escambia,19,31,278
01,039,01,013,Al,Butler,18,41,349
01,039,01,109,Al,Pike,16,31,244
01,039,01,073,Al,Jefferson,16,27,287
01,039,01,061,Al,Geneva,16,40,349
01,039,01,045,Al,Dale,15,34,199
01,039,01,099,Al,Monroe,14,34,208
01,039,01,081,Al,Lee,13,21,191
01,039,01,053,Al,Escambia,12,32,238
01,039,63,010,XX,"Same State",56,138,1445
01,039,63,011,XX,"Region 1: Northeast",15,27,412
01,039,63,012,XX,"Region 2: Midwest",21,50,264
01,039,63,013,XX,"Region 3: South",191,454,3778
01,039,63,014,XX,"Region 4: West",25,51,873
01,039,63,050,Al,"County Non-Migrant",11623,27515,285735
01,041,00,001,Al,Crenshaw,303,688,5637
01,041,01,101,Al,Montgomery,54,114,994
01,041,01,109,Al,Pike,48,107,634
01,041,01,039,Al,Covington,36,92,721
01,041,01,013,Al,Butler,27,60,425
01,041,63,020,XX,"Same State",73,184,1850
01,041,63,021,XX,"Same Region, Diff. State",49,102,842
01,041,63,022,XX,"Different Region",16,29,171
01,041,63,050,Al,"County Non-Migrant",4196,9787,95345
01,043,00,001,Al,Cullman,1026,2213,21370
01,043,01,103,Al,Morgan,170,386,4007
01,043,01,073,Al,Jefferson,120,222,3122
01,043,01,095,Al,Marshall,74,175,1232
01,043,01,009,Al,Blount,47,95,838
01,043,01,089,Al,Madison,45,82,966
01,043,01,133,Al,Winston,34,72,487
01,043,01,127,Al,Walker,22,43,308
01,043,01,117,Al,Shelby,16,30,259
01,043,01,125,Al,Tuscaloosa,15,23,160
01,043,57,005,FR,"APO / FPO Zip Code",13,27,179
01,043,01,079,Al,Lawrence,12,33,221
01,043,01,077,Al,Lauderdale,11,18,128
01,043,12,053,Fl,Hernando,11,22,276
01,043,01,097,Al,Mobile,10,14,97
01,043,63,010,XX,"Same State",88,192,1535
01,043,63,011,XX,"Region 1: Northeast",13,27,249
01,043,63,012,XX,"Region 2: Midwest",41,93,557
01,043,63,013,XX,"Region 3: South",255,602,6280
01,043,63,014,XX,"Region 4: West",29,57,469
