"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Louisiana Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Louisiana,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
22,019,22,063,La,Livingston,10,26,281
22,019,08,041,Co,"El Paso",10,18,166
22,019,63,010,XX,"Same State",131,313,2969
22,019,63,011,XX,"Region 1: Northeast",53,105,1703
22,019,63,012,XX,"Region 2: Midwest",131,329,3140
22,019,63,013,XX,"Region 3: South",592,1267,14315
22,019,63,014,XX,"Region 4: West",178,381,4357
22,019,63,015,XX,Foreign,10,16,550
22,019,63,050,La,"County Non-Migrant",53962,133702,1729875
22,021,00,001,La,Caldwell,186,426,3634
22,021,22,073,La,Ouachita,62,133,1043
22,021,22,059,La,"La Salle",16,32,232
22,021,63,020,XX,"Same State",59,151,1457
22,021,63,021,XX,"Same Region, Diff. State",39,91,613
22,021,63,022,XX,"Different Region",10,19,289
22,021,63,050,La,"County Non-Migrant",2736,6718,80148
22,023,00,001,La,Cameron,178,376,3914
22,023,22,019,La,Calcasieu,97,190,2254
22,023,63,030,XX,"Suppress All Flows",81,186,1660
22,023,63,050,La,"County Non-Migrant",2428,6270,74419
22,025,00,001,La,Catahoula,192,450,3492
22,025,22,029,La,Concordia,30,75,741
22,025,22,073,La,Ouachita,13,35,250
22,025,22,079,La,Rapides,13,34,226
22,025,22,041,La,Franklin,12,28,179
22,025,22,059,La,"La Salle",11,35,164
22,025,63,020,XX,"Same State",41,85,786
22,025,63,021,XX,"Same Region, Diff. State",49,99,690
22,025,63,022,XX,"Different Region",23,59,456
22,025,63,050,La,"County Non-Migrant",3052,7750,66672
22,027,00,001,La,Claiborne,257,590,5294
22,027,22,119,La,Webster,46,104,985
22,027,22,061,La,Lincoln,28,66,717
22,027,22,015,La,Bossier,17,39,550
22,027,05,139,Ar,Union,14,34,265
22,027,22,017,La,Caddo,14,30,283
22,027,22,111,La,Union,12,39,221
22,027,22,013,La,Bienville,11,29,161
22,027,05,027,Ar,Columbia,10,15,184
22,027,63,020,XX,"Same State",34,86,739
22,027,63,021,XX,"Same Region, Diff. State",50,107,887
22,027,63,022,XX,"Different Region",21,41,302
22,027,63,050,La,"County Non-Migrant",4499,11131,112978
22,029,00,001,La,Concordia,435,998,7200
22,029,28,001,Ms,Adams,108,228,1687
22,029,22,025,La,Catahoula,40,94,523
22,029,22,073,La,Ouachita,21,47,300
22,029,22,033,La,"East Baton Rouge",15,29,328
22,029,48,113,Tx,Dallas,10,23,108
22,029,63,020,XX,"Same State",104,249,1732
