"2005-2006 County to County Migration Outflow",,,,,,"Alaska Outflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Alaska,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
02,100,96,000,AK,"Haines Borough Tot Mig-US &",94,146,2595
02,100,97,000,AK,"Haines Borough Tot Mig-US",94,146,2595
02,100,97,001,AK,"Haines Borough Tot Mig-Same",41,70,1326
02,100,97,003,AK,"Haines Borough Tot Mig-Diff",53,76,1269
02,100,98,000,AK,"Haines Borough Tot Mig-Fore",d,d,d
02,100,02,100,AK,"Haines Borough Non-Migrants",865,1686,38955
02,100,02,110,AK,"Juneau Borough",16,25,571
02,100,58,000,SS,"Other Flows - Same State",25,45,755
02,100,59,000,DS,"Other Flows - Diff State",53,76,1269
02,110,96,000,AK,"Juneau Borough Tot Mig-US &",1082,1932,48486
02,110,97,000,AK,"Juneau Borough Tot Mig-US",1070,1909,47796
02,110,97,001,AK,"Juneau Borough Tot Mig-Same",335,611,16320
02,110,97,003,AK,"Juneau Borough Tot Mig-Diff",735,1298,31475
02,110,98,000,AK,"Juneau Borough Tot Mig-Fore",12,23,690
02,110,02,110,AK,"Juneau Borough Non-Migrants",11362,23266,724771
02,110,02,020,AK,"Anchorage Borough",113,187,5596
02,110,53,033,WA,"King County",52,83,1910
02,110,02,220,AK,"Sitka Borough",33,59,1389
02,110,02,170,AK,"Matanuska Susitna Bo",31,73,2402
02,110,02,090,AK,"Fairbanks North Star",29,53,1283
02,110,41,051,OR,"Multnomah County",28,43,894
02,110,02,122,AK,"Kenai Peninsula Boro",22,48,970
02,110,04,013,AZ,"Maricopa County",22,34,1153
02,110,02,130,AK,"Ketchikan Gateway Bo",21,39,1053
02,110,02,280,AK,"Wrangell Petersburg",21,35,717
02,110,02,232,AK,"Skagway Hoonah Ango",20,27,822
02,110,53,073,WA,"Whatcom County",15,28,858
02,110,32,003,NV,"Clark County",13,16,359
02,110,53,061,WA,"Snohomish County",13,31,681
02,110,53,063,WA,"Spokane County",13,21,420
02,110,02,201,AK,"Prince Of Wales Oute",12,28,515
02,110,02,100,AK,"Haines Borough",11,20,589
02,110,15,003,HI,"Honolulu County",11,14,375
02,110,58,000,SS,"Other Flows - Same State",22,42,984
02,110,59,000,DS,"Other Flows - Diff State",568,1028,24824
02,110,59,001,DS,"Other Flows - Northeast",48,93,1791
02,110,59,003,DS,"Other Flows - Midwest",59,109,2693
02,110,59,005,DS,"Other Flows - South",108,199,4238
02,110,59,007,DS,"Other Flows - West",353,627,16103
02,110,57,009,FR,"Foreign - Other flows",12,23,690
02,122,96,000,AK,"Kenai Peninsula Tot Mig-US",1504,2652,55187
02,122,97,000,AK,"Kenai Peninsula Tot Mig-US",1482,2613,54678
02,122,97,001,AK,"Kenai Peninsula Tot Mig-Sam",614,1029,22117
02,122,97,003,AK,"Kenai Peninsula Tot Mig-Dif",868,1584,32561
