"1994-1995 County To County Migration Inflows",,,,,,Connecticut,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
Connecticut,,,,,,of,of,Total
State,County,State,County,State,"State totals, county totals,",Returns,Exemptions,Money
"FIPS Code",,,,,"and county by county detail",,,Income
,,,,,,,,
09,003,33,013,NH,Merrimack,12,22,286
09,003,42,011,Pa,Berks,12,23,426
09,003,24,033,Md,"Prince George's",12,15,397
09,003,12,015,Fl,Charlotte,12,18,187
09,003,21,111,Ky,Jefferson,12,28,1491
09,003,36,007,NY,Broome,12,19,370
09,003,08,005,Co,Arapahoe,11,22,258
09,003,12,105,Fl,Polk,11,20,265
09,003,08,031,Co,Denver,11,14,200
09,003,24,003,Md,"Anne Arundel",11,17,367
09,003,24,027,Md,Howard,11,23,850
09,003,04,019,Az,Pima,11,21,265
09,003,06,081,Ca,"San Mateo",11,20,355
09,003,26,081,Mi,Kent,10,20,540
09,003,51,760,Va,"Richmond city",10,20,331
09,003,12,111,Fl,"St. Lucie",10,14,143
09,003,36,083,NY,Rensselaer,10,15,294
09,003,36,093,NY,Schenectady,10,19,516
09,003,50,003,Vt,Bennington,10,20,298
09,003,22,071,La,Orleans,10,16,235
09,003,08,001,Co,Adams,10,16,278
09,003,34,001,NJ,Atlantic,10,17,149
09,003,37,183,NC,Wake,10,21,302
09,003,63,011,XX,"Region 1: Northeast",320,581,9369
09,003,63,012,XX,"Region 2: Midwest",326,677,15068
09,003,63,013,XX,"Region 3: South",664,1206,20966
09,003,63,014,XX,"Region 4: West",223,417,8061
09,003,63,050,Ct,"County Non-Migrant",310122,642838,13955461
09,005,00,001,Ct,Litchfield,3927,7313,153651
09,005,09,009,Ct,"New Haven",924,1821,36131
09,005,09,001,Ct,Fairfield,746,1364,29226
09,005,09,003,Ct,Hartford,696,1207,23385
09,005,36,061,NY,"New York",75,122,8285
09,005,36,027,NY,Dutchess,71,121,1630
09,005,36,119,NY,Westchester,63,125,4846
09,005,25,003,Ma,Berkshire,57,87,1714
09,005,57,001,FR,"Foreign / Overseas",32,63,1431
09,005,09,007,Ct,Middlesex,27,52,882
09,005,06,037,Ca,"Los Angeles",26,46,1520
09,005,09,013,Ct,Tolland,26,42,603
09,005,36,103,NY,Suffolk,24,38,1024
09,005,36,079,NY,Putnam,24,45,949
09,005,36,081,NY,Queens,22,33,653
09,005,25,017,Ma,Middlesex,22,46,1012
09,005,09,011,Ct,"New London",21,32,602
09,005,25,013,Ma,Hampden,21,40,554
09,005,36,059,NY,Nassau,19,38,1149
09,005,57,005,FR,"APO / FPO Zip Code",18,31,461
09,005,36,047,NY,Kings,16,25,424
09,005,09,015,Ct,Windham,15,20,284
09,005,12,011,Fl,Broward,15,26,435
09,005,12,099,Fl,"Palm Beach",14,26,358
09,005,36,021,NY,Columbia,12,29,298
09,005,34,003,NJ,Bergen,12,19,751
09,005,12,103,Fl,Pinellas,12,26,389
09,005,25,025,Ma,Suffolk,11,17,282
09,005,33,015,NH,Rockingham,10,14,226
09,005,25,015,Ma,Hampshire,10,14,143
09,005,25,001,Ma,Barnstable,10,21,218
09,005,06,073,Ca,"San Diego",10,17,127
09,005,36,071,NY,Orange,10,26,423
09,005,44,007,RI,Providence,10,20,351
09,005,36,005,NY,Bronx,10,30,290
09,005,12,127,Fl,Volusia,10,20,202
09,005,63,011,XX,"Region 1: Northeast",306,609,12768
09,005,63,012,XX,"Region 2: Midwest",122,233,5514
09,005,63,013,XX,"Region 3: South",246,494,8105
09,005,63,014,XX,"Region 4: West",152,274,6006
09,005,63,050,Ct,"County Non-Migrant",65695,142797,2933240
09,007,00,001,Ct,Middlesex,4356,7310,172144
09,007,09,003,Ct,Hartford,1349,2149,52158
09,007,09,009,Ct,"New Haven",989,1784,41022
09,007,09,011,Ct,"New London",336,581,13031
09,007,09,001,Ct,Fairfield,145,241,6967
09,007,09,013,Ct,Tolland,101,148,3503
09,007,09,005,Ct,Litchfield,54,97,2447
09,007,09,015,Ct,Windham,41,69,1384
09,007,36,061,NY,"New York",34,51,2444
09,007,25,017,Ma,Middlesex,33,45,1138
09,007,57,001,FR,"Foreign / Overseas",33,42,1231
09,007,25,013,Ma,Hampden,32,48,972
09,007,36,119,NY,Westchester,30,56,1573
09,007,25,027,Ma,Worcester,22,34,796
09,007,36,059,NY,Nassau,20,33,965
09,007,06,037,Ca,"Los Angeles",20,30,575
09,007,36,081,NY,Queens,19,29,620
09,007,25,025,Ma,Suffolk,19,21,457
09,007,12,011,Fl,Broward,18,28,536
09,007,36,103,NY,Suffolk,18,31,909
09,007,44,007,RI,Providence,17,20,757
09,007,25,001,Ma,Barnstable,17,24,448
09,007,36,047,NY,Kings,15,25,479
09,007,44,009,RI,Washington,15,22,610
09,007,25,021,Ma,Norfolk,15,28,671
09,007,06,073,Ca,"San Diego",14,22,260
09,007,17,031,Il,Cook,14,26,685
09,007,12,099,Fl,"Palm Beach",12,23,408
09,007,33,011,NH,Hillsborough,11,25,459
09,007,44,003,RI,Kent,11,17,461
09,007,25,009,Ma,Essex,11,16,707
09,007,12,103,Fl,Pinellas,11,20,175
09,007,34,003,NJ,Bergen,11,16,395
09,007,34,023,NJ,Middlesex,10,17,647
09,007,12,127,Fl,Volusia,10,18,190
09,007,25,023,Ma,Plymouth,10,19,356
09,007,63,011,XX,"Region 1: Northeast",332,557,13021
09,007,63,012,XX,"Region 2: Midwest",103,191,5547
09,007,63,013,XX,"Region 3: South",291,513,9830
09,007,63,014,XX,"Region 4: West",113,194,3310
09,007,63,050,Ct,"County Non-Migrant",55055,115816,2481958
09,009,00,001,Ct,"New Haven",12526,20976,415213
09,009,09,001,Ct,Fairfield,3093,5365,116998
09,009,09,003,Ct,Hartford,1245,1994,42842
09,009,09,005,Ct,Litchfield,768,1311,24443
09,009,09,007,Ct,Middlesex,722,1167,25314
09,009,57,001,FR,"Foreign / Overseas",400,523,6377
09,009,36,061,NY,"New York",247,361,10857
09,009,09,011,Ct,"New London",176,298,6216
09,009,25,017,Ma,Middlesex,167,248,6250
09,009,36,119,NY,Westchester,159,272,6226
09,009,06,037,Ca,"Los Angeles",119,183,3693
09,009,36,047,NY,Kings,111,232,3095
09,009,36,081,NY,Queens,104,196,3091
09,009,25,025,Ma,Suffolk,101,134,2480
09,009,36,059,NY,Nassau,97,160,3820
09,009,12,099,Fl,"Palm Beach",85,146,2596
09,009,36,103,NY,Suffolk,84,143,3010
09,009,17,031,Il,Cook,82,123,2800
09,009,36,005,NY,Bronx,80,170,2049
09,009,09,013,Ct,Tolland,72,100,2422
09,009,12,011,Fl,Broward,68,110,1428
09,009,34,003,NJ,Bergen,64,105,2361
09,009,06,073,Ca,"San Diego",64,95,1937
09,009,25,021,Ma,Norfolk,63,101,2391
