"1996-1997 County To County Migration Inflows",,,,,,Texas,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Texas,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",Returns,Exemptions,Gross
"FIPS Code",,,,,"and county by county detail",,,Income
,,,,,,,,
48,027,39,153,OH,"Summit County",14,24,226
48,027,42,133,PA,"York County",14,19,132
48,027,45,019,SC,"Charleston County",14,20,142
48,027,48,251,TX,"Johnson County",14,37,280
48,027,48,349,TX,"Navarro County",14,36,391
48,027,53,063,WA,"Spokane County",14,22,181
48,027,55,079,WI,"Milwaukee County",14,25,267
48,027,06,029,CA,"Kern County",13,25,269
48,027,12,091,FL,"Okaloosa County",13,23,304
48,027,13,073,GA,"Columbia County",13,40,537
48,027,17,163,IL,"St Clair County",13,19,194
48,027,22,079,LA,"Rapides Parish",13,28,249
48,027,27,053,MN,"Hennepin County",13,24,227
48,027,37,081,NC,"Guilford County",13,22,184
48,027,39,151,OH,"Stark County",13,22,175
48,027,47,037,TN,"Davidson County",13,21,282
48,027,48,091,TX,"Comal County",13,25,333
48,027,48,469,TX,"Victoria County",13,24,174
48,027,51,650,VA,Hampton,13,34,242
48,027,53,061,WA,"Snohomish County",13,21,200
48,027,06,075,CA,"San Francisco County",12,20,287
48,027,20,161,KS,"Riley County",12,32,385
48,027,25,017,MA,"Middlesex County",12,13,308
48,027,28,059,MS,"Jackson County",12,22,185
48,027,36,059,NY,"Nassau County",12,17,277
48,027,36,119,NY,"Westchester County",12,15,196
48,027,37,155,NC,"Robeson County",12,22,125
48,027,48,037,TX,"Bowie County",12,29,392
48,027,48,049,TX,"Brown County",12,23,213
48,027,48,143,TX,"Erath County",12,20,229
48,027,48,213,TX,"Henderson County",12,22,177
48,027,48,471,TX,"Walker County",12,23,345
48,027,48,479,TX,"Webb County",12,31,287
48,027,51,550,VA,Chesapeake,12,27,200
48,027,51,710,VA,Norfolk,12,26,152
48,027,53,067,WA,"Thurston County",12,30,386
48,027,08,031,CO,"Denver County",11,30,188
48,027,09,001,CT,"Fairfield County",11,18,152
48,027,12,101,FL,"Pasco County",11,15,120
48,027,22,055,LA,"Lafayette Parish",11,24,172
48,027,24,005,MD,"Baltimore County",11,19,159
48,027,31,055,NE,"Douglas County",11,24,205
48,027,39,095,OH,"Lucas County",11,21,147
48,027,40,065,OK,"Jackson County",11,25,153
48,027,42,017,PA,"Bucks County",11,17,123
48,027,45,015,SC,"Berkeley County",11,17,148
48,027,48,005,TX,"Angelina County",11,25,262
48,027,48,021,TX,"Bastrop County",11,22,215
48,027,48,031,TX,"Blanco County",11,26,149
48,027,48,051,TX,"Burleson County",11,24,288
48,027,48,073,TX,"Cherokee County",11,22,109
48,027,48,217,TX,"Hill County",11,17,161
48,027,48,265,TX,"Kerr County",11,28,269
48,027,48,373,TX,"Polk County",11,17,184
48,027,51,730,VA,Petersburg,11,20,295
48,027,01,069,AL,"Houston County",10,18,138
48,027,06,013,CA,"Contra Costa County",10,14,189
48,027,06,081,CA,"San Mateo County",10,21,251
48,027,10,003,DE,"New Castle County",10,27,190
48,027,12,117,FL,"Seminole County",10,24,304
48,027,17,043,IL,"Du Page County",10,15,154
48,027,20,091,KS,"Johnson County",10,18,278
48,027,20,177,KS,"Shawnee County",10,16,148
48,027,22,019,LA,"Calcasieu Parish",10,20,246
48,027,22,073,LA,"Ouachita Parish",10,19,110
48,027,23,003,ME,"Aroostook County",10,21,131
48,027,24,510,MD,Baltimore,10,16,132
48,027,26,065,MI,"Ingham County",10,18,206
48,027,28,047,MS,"Harrison County",10,18,183
48,027,29,099,MO,"Jefferson County",10,22,152
48,027,36,055,NY,"Monroe County",10,19,171
48,027,39,093,OH,"Lorain County",10,12,208
48,027,41,005,OR,"Clackamas County",10,20,229
48,027,42,041,PA,"Cumberland County",10,25,461
48,027,42,129,PA,"Westmoreland County",10,19,210
48,027,44,007,RI,"Providence County",10,22,318
48,027,45,051,SC,"Horry County",10,13,140
48,027,45,063,SC,"Lexington County",10,22,145
48,027,47,065,TN,"Hamilton County",10,13,219
48,027,48,035,TX,"Bosque County",10,29,215
48,027,48,139,TX,"Ellis County",10,21,246
48,027,48,329,TX,"Midland County",10,22,429
48,027,58,000,SS,"Other Flows - Same State",447,937,9506
48,027,59,000,DS,"Other Flows - Diff State",3501,6259,58438
48,027,59,001,DS,"Other Flows - Northeast",523,832,7881
48,027,59,003,DS,"Other Flows - Midwest",970,1729,15881
48,027,59,005,DS,"Other Flows - South",1518,2830,26484
48,027,59,007,DS,"Other Flows - West",490,868,8191
48,027,57,009,FR,"Foreign - Other flows",18,41,1582
48,029,96,000,TX,"Bexar County Tot Mig-US & For",27147,56926,890534
48,029,97,000,TX,"Bexar County Tot Mig-US",25531,53164,846146
48,029,97,001,TX,"Bexar County Tot Mig-Same St",12759,25393,384075
48,029,97,003,TX,"Bexar County Tot Mig-Diff St",12772,27771,462071
48,029,98,000,TX,"Bexar County Tot Mig-Foreign",1616,3762,44388
