"2003-2004 County to County Migration Outflow",,,,,,,,"Florida Outflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Florida,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
12,009,08,005,CO,"Arapahoe County",21,43,1207
12,009,12,055,FL,"Highlands County",21,37,479
12,009,13,051,GA,"Chatham County",21,37,591
12,009,51,153,VA,"Prince William Count",21,53,1486
12,009,09,009,CT,"New Haven County",20,46,760
12,009,34,029,NJ,"Ocean County",20,33,650
12,009,45,051,SC,"Horry County",20,39,544
12,009,51,013,VA,"Arlington County",20,35,1124
12,009,12,005,FL,"Bay County",19,40,901
12,009,12,017,FL,"Citrus County",19,30,616
12,009,12,107,FL,"Putnam County",19,33,619
12,009,12,119,FL,"Sumter County",19,33,746
12,009,17,043,IL,"Du Page County",19,36,643
12,009,24,003,MD,"Anne Arundel County",18,32,764
12,009,28,047,MS,"Harrison County",18,38,605
12,009,39,057,OH,"Greene County",18,49,819
12,009,48,085,TX,"Collin County",18,38,1145
12,009,12,113,FL,"Santa Rosa County",17,37,929
12,009,13,039,GA,"Camden County",17,47,573
12,009,13,153,GA,"Houston County",17,30,578
12,009,18,097,IN,"Marion County",17,31,354
12,009,33,011,NH,"Hillsborough County",17,29,361
12,009,34,005,NJ,"Burlington County",17,27,804
12,009,39,035,OH,"Cuyahoga County",17,26,837
12,009,39,049,OH,"Franklin County",17,27,537
12,009,39,095,OH,"Lucas County",17,27,426
12,009,40,109,OK,"Oklahoma County",17,27,541
12,009,42,101,PA,"Philadelphia County",17,37,378
12,009,48,113,TX,"Dallas County",17,27,569
12,009,51,710,VA,Norfolk,17,37,338
12,009,53,035,WA,"Kitsap County",17,46,715
12,009,12,015,FL,"Charlotte County",16,31,926
12,009,28,059,MS,"Jackson County",16,29,480
12,009,36,081,NY,"Queens County",16,29,368
12,009,37,097,NC,"Iredell County",16,34,436
12,009,42,091,PA,"Montgomery County",16,25,515
12,009,45,013,SC,"Beaufort County",16,22,492
12,009,47,037,TN,"Davidson County",16,26,398
12,009,47,157,TN,"Shelby County",16,32,676
12,009,48,453,TX,"Travis County",16,33,1133
12,009,53,053,WA,"Pierce County",16,27,492
12,009,54,039,WV,"Kanawha County",16,29,398
12,009,06,085,CA,"Santa Clara County",15,25,1080
12,009,11,001,DC,"District Of Columbia",15,26,507
12,009,21,111,KY,"Jefferson County",15,29,769
12,009,24,005,MD,"Baltimore County",15,20,731
12,009,25,001,MA,"Barnstable County",15,23,390
12,009,35,001,NM,"Bernalillo County",15,30,613
12,009,01,073,AL,"Jefferson County",14,34,939
12,009,06,065,CA,"Riverside County",14,23,483
12,009,06,071,CA,"San Bernardino Count",14,22,343
12,009,09,011,CT,"New London County",14,23,500
12,009,12,023,FL,"Columbia County",14,29,449
12,009,12,121,FL,"Suwannee County",14,29,560
12,009,25,009,MA,"Essex County",14,24,304
12,009,25,021,MA,"Norfolk County",14,28,365
12,009,45,015,SC,"Berkeley County",14,26,526
12,009,45,045,SC,"Greenville County",14,30,603
12,009,48,121,TX,"Denton County",14,27,1110
12,009,06,083,CA,"Santa Barbara County",13,27,1445
12,009,24,021,MD,"Frederick County",13,21,453
12,009,24,033,MD,"Prince George's Coun",13,19,601
12,009,34,023,NJ,"Middlesex County",13,20,297
12,009,36,005,NY,"Bronx County",13,24,249
12,009,36,029,NY,"Erie County",13,19,195
12,009,37,031,NC,"Carteret County",13,24,382
12,009,39,153,OH,"Summit County",13,21,321
12,009,47,093,TN,"Knox County",13,27,735
12,009,48,167,TX,"Galveston County",13,29,840
12,009,13,057,GA,"Cherokee County",12,19,748
12,009,23,005,ME,"Cumberland County",12,27,245
12,009,25,005,MA,"Bristol County",12,25,308
12,009,25,013,MA,"Hampden County",12,25,189
12,009,25,023,MA,"Plymouth County",12,17,532
12,009,36,067,NY,"Onondaga County",12,24,256
12,009,36,091,NY,"Saratoga County",12,30,417
12,009,42,017,PA,"Bucks County",12,22,456
12,009,48,485,TX,"Wichita County",12,29,441
12,009,51,107,VA,"Loudoun County",12,22,1082
12,009,51,700,VA,"Newport News",12,17,377
12,009,57,003,FR,"Foreign - Puerto Rico",12,28,320
12,009,04,003,AZ,"Cochise County",11,17,299
12,009,12,089,FL,"Nassau County",11,20,609
12,009,17,097,IL,"Lake County",11,22,-152
12,009,34,025,NJ,"Monmouth County",11,18,635
12,009,36,055,NY,"Monroe County",11,14,461
12,009,37,089,NC,"Henderson County",11,20,220
12,009,45,019,SC,"Charleston County",11,17,184
12,009,45,083,SC,"Spartanburg County",11,20,317
12,009,47,065,TN,"Hamilton County",11,17,281
12,009,47,155,TN,"Sevier County",11,27,217
12,009,55,079,WI,"Milwaukee County",11,15,303
12,009,08,013,CO,"Boulder County",10,25,468
12,009,12,063,FL,"Jackson County",10,23,411
12,009,13,117,GA,"Forsyth County",10,22,820
12,009,13,185,GA,"Lowndes County",10,18,326
12,009,16,001,ID,"Ada County",10,15,293
12,009,17,163,IL,"St Clair County",10,26,276
12,009,23,031,ME,"York County",10,20,249
12,009,24,027,MD,"Howard County",10,21,854
12,009,29,183,MO,"St Charles County",10,20,563
12,009,40,143,OK,"Tulsa County",10,18,273
12,009,42,011,PA,"Berks County",10,13,219
12,009,42,049,PA,"Erie County",10,20,462
12,009,45,079,SC,"Richland County",10,21,329
12,009,45,085,SC,"Sumter County",10,19,311
12,009,51,095,VA,"James City County",10,20,800
12,009,58,000,SS,"Other Flows - Same State",72,143,3098
12,009,59,000,DS,"Other Flows - Diff State",2877,5544,96596
12,009,59,001,DS,"Other Flows - Northeast",512,909,14490
12,009,59,003,DS,"Other Flows - Midwest",656,1197,20312
12,009,59,005,DS,"Other Flows - South",1330,2708,46494
12,009,59,007,DS,"Other Flows - West",379,730,15299
12,009,57,009,FR,"Foreign - Other flows",67,113,7301
12,011,96,000,FL,"Broward County Tot Mig-US & For",43623,82321,1904491
12,011,97,000,FL,"Broward County Tot Mig-US",43000,81115,1880377
12,011,97,001,FL,"Broward County Tot Mig-Same St",27321,52708,1176624
12,011,97,003,FL,"Broward County Tot Mig-Diff St",15679,28407,703754
12,011,98,000,FL,"Broward County Tot Mig-Foreign",623,1206,24113
12,011,12,011,FL,"Broward County Non-Migrants",587926,1210788,29219339
12,011,12,099,FL,"Palm Beach County",8586,16517,449941
12,011,12,086,FL,"Miami Dade County",7716,14347,271433
12,011,12,111,FL,"St Lucie County",1247,2794,46331
12,011,12,095,FL,"Orange County",1159,2188,41465
12,011,12,009,FL,"Brevard County",782,1570,30163
12,011,12,057,FL,"Hillsborough County",716,1407,27355
12,011,12,071,FL,"Lee County",595,1244,26932
12,011,12,083,FL,"Marion County",394,800,16208
12,011,12,031,FL,"Duval County",381,738,15172
12,011,12,127,FL,"Volusia County",375,730,16893
12,011,12,085,FL,"Martin County",354,739,22810
12,011,12,103,FL,"Pinellas County",345,582,13717
12,011,06,037,CA,"Los Angeles County",330,523,11883
12,011,12,021,FL,"Collier County",327,608,16552
12,011,12,117,FL,"Seminole County",326,609,13521
12,011,12,105,FL,"Polk County",318,684,10448
12,011,12,069,FL,"Lake County",307,665,14075
12,011,12,001,FL,"Alachua County",303,465,12165
12,011,36,061,NY,"New York County",300,389,10376
12,011,36,081,NY,"Queens County",287,471,6684
12,011,57,001,FR,"Foreign - Overseas",279,539,14577
12,011,12,073,FL,"Leon County",274,443,10450
12,011,12,097,FL,"Osceola County",272,623,7576
12,011,12,061,FL,"Indian River County",261,504,11332
12,011,32,003,NV,"Clark County",256,398,10204
12,011,17,031,IL,"Cook County",250,391,11229
12,011,04,013,AZ,"Maricopa County",229,404,11162
12,011,12,055,FL,"Highlands County",215,424,9721
12,011,36,047,NY,"Kings County",210,371,4462
12,011,36,059,NY,"Nassau County",209,328,10358
12,011,13,121,GA,"Fulton County",205,361,9733
12,011,12,115,FL,"Sarasota County",204,384,7930
12,011,57,005,FR,"Foreign - APO/FPO ZIPs",204,346,5759
12,011,36,103,NY,"Suffolk County",200,323,7706
12,011,13,135,GA,"Gwinnett County",198,406,8152
12,011,12,087,FL,"Monroe County",188,303,11264
12,011,13,067,GA,"Cobb County",188,373,7933
12,011,48,201,TX,"Harris County",179,366,11664
12,011,12,101,FL,"Pasco County",173,343,8440
12,011,13,089,GA,"De Kalb County",171,314,6215
12,011,06,073,CA,"San Diego County",148,216,5865
12,011,12,081,FL,"Manatee County",147,299,7004
12,011,37,119,NC,"Mecklenburg County",140,268,7231
12,011,24,031,MD,"Montgomery County",139,240,7250
12,011,12,109,FL,"St Johns County",137,292,8181
12,011,42,101,PA,"Philadelphia County",130,207,3196
12,011,12,015,FL,"Charlotte County",126,244,5313
12,011,57,003,FR,"Foreign - Puerto Rico",122,290,3500
12,011,36,005,NY,"Bronx County",118,187,2202
12,011,25,017,MA,"Middlesex County",114,189,3455
12,011,36,119,NY,"Westchester County",114,194,4623
12,011,37,183,NC,"Wake County",110,222,5353
12,011,51,059,VA,"Fairfax County",108,231,6501
